"","Identifier","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1515","PPA1",-0.0709258441651368,10.9336612999824,-1.11362359540765,0.297253857541923,0.855582818798325,-4.63663994885748
"1516","EIF6",0.10719823294883,9.3425343372324,1.11324423690275,0.297407431287886,0.855582818798325,-4.63683943659282
"1517","PTPRA",-0.215508756722303,6.48668514595551,-1.11047264808487,0.298531357975726,0.855582818798325,-4.63829565402962
"1518","METTL3",0.106516892024534,6.26601353992697,1.10987094952712,0.298775803201461,0.855582818798325,-4.63861150365128
"1519","HNRNPK",0.0896016847773904,12.1563866026976,1.10962042708451,0.298877627058371,0.855582818798325,-4.63874298003334
"1520","G6PD",0.148937098346492,9.23444091153261,1.10849614549478,0.299334926899823,0.855582818798325,-4.63933279288182
"1521","BAG2",0.099198423615416,8.88052578745362,1.10848750228392,0.299338444667393,0.855582818798325,-4.63933732582866
"1522","SON",0.102885043593922,10.7714510578415,1.10810391727625,0.299494596022607,0.855582818798325,-4.63953847620129
"1523","HLA-DRB3",0.259665003301057,8.34947963617935,1.10757810689981,0.29970875031157,0.855582818798325,-4.63981414077283
"1524","MRPL23",-0.131553205059198,6.34409380017445,-1.10718362656081,0.299869495864955,0.855582818798325,-4.64002090165117
"1525","SSRP1",0.117609848977668,10.5538866775166,1.10646100884339,0.300164130837528,0.855582818798325,-4.64039953547686
"1526","SPC24",0.325091143420431,7.21695136236135,1.1056506215781,0.300494825965724,0.855582818798325,-4.6408239808066
"1527","NEK9",-0.104349781412085,7.78496343350057,-1.10553509504481,0.300541992500215,0.855582818798325,-4.64088447324002
"1528","MRPS35",-0.0868180303439434,9.55462513445736,-1.10501227307719,0.300755520903211,0.855582818798325,-4.64115818745235
"1529","PTPRC",0.104270444541701,10.9715543083521,1.10384713461018,0.301231814552249,0.855582818798325,-4.64176789337214
"1530","DDX41",0.161451413549461,8.15020632808589,1.10348217618086,0.30138112798562,0.855582818798325,-4.64195879258131
"1531","EIF4G3",0.107155992820517,7.25709809791671,1.1031067813073,0.301534772512454,0.855582818798325,-4.64215511090222
"1532","AP2A2",-0.22893820974434,7.58417996009973,-1.10304895900248,0.301558443998642,0.855582818798325,-4.64218534633802
"1533","NFU1",0.29974381536166,5.82731916829326,1.10259360158902,0.30174491126442,0.855582818798325,-4.64242342036452
"1534","RPS12",-0.3104887863452,9.99722831949544,-1.10214597200001,0.301928303180877,0.855582818798325,-4.64265739597317
"1535","FLG",-1.13895889326976,7.82459538495378,-1.10125995595933,0.302291560872244,0.855582818798325,-4.64312034585676
"1536","GNB4",-0.182781879713197,7.38100321604819,-1.10058235606328,0.302569603882337,0.855582818798325,-4.64347424424321
"1537","ACOT2",-0.194685684733632,5.76764640277985,-1.09969328271612,0.302934729399976,0.855582818798325,-4.64393839069808
"1538","CNPY3",-0.0781973385712869,7.09967464137464,-1.09937712894462,0.303064651891378,0.855582818798325,-4.64410338583888
"1539","DSC1",-0.997215337301856,6.98348640395441,-1.09826763588609,0.303520944326611,0.855582818798325,-4.64468218249504
"1540","NCAPH2",-0.153655171183177,7.35912261270529,-1.09817289672216,0.303559932161645,0.855582818798325,-4.64473158922006
"1541","MCM5",0.0953145850231358,11.1754091314931,1.09754638109633,0.303817860861596,0.855582818798325,-4.64505825341961
"1542","DGCR14",-0.131016488091618,6.88478927336212,-1.09736709749142,0.303891701626784,0.855582818798325,-4.645151710687
"1543","DEGS1",-0.160356277264398,5.07673464090159,-1.09733078133579,0.303906660736038,0.855582818798325,-4.64517064050195
"1544","GANAB",0.0953253934043463,11.1482652001121,1.0966584161242,0.304183722287523,0.855582818798325,-4.64552104221284
"1545","NUDT1",0.199438493935874,6.82217516366539,1.09625595130708,0.304349661627817,0.855582818798325,-4.64573072322523
"1546","SPN",0.275024713850413,7.31575636307357,1.0954559926992,0.304679703460372,0.855582818798325,-4.64614735589258
"1547","SMC5",0.101206847309529,8.60507585583789,1.09523394520364,0.304771364604445,0.855582818798325,-4.64626296924516
"1548","ZFP1",0.335086565545939,4.56684951827381,1.09487237008211,0.304920669403517,0.855582818798325,-4.64645119973101
"1549","SSSCA1",0.176283608584987,6.54589196439749,1.0946194520171,0.305025140959663,0.855582818798325,-4.64658284243632
"1550","PFDN4",0.233929677428613,7.92249647484356,1.0945661761554,0.30504715095412,0.855582818798325,-4.64661056991022
"1551","LIMD2",-0.0937395486231303,7.14443912540178,-1.09421986787031,0.305190252816879,0.855582818798325,-4.64679078627921
"1552","HTT",0.100579998994629,9.41395708238466,1.09383604263694,0.305348919500474,0.855582818798325,-4.64699048545213
"1553","MAGOHB",0.0914372644602164,10.3100938549743,1.09119420043922,0.306442781194003,0.855582818798325,-4.64836383677326
"1554","DNM2",0.137516000973733,9.93119339783982,1.09066263737252,0.306663249983653,0.855582818798325,-4.64863992168274
"1555","ANAPC7",0.0714030230481217,8.42668812249445,1.09041536474037,0.306765850390932,0.855582818798325,-4.64876832278826
"1556","ARHGAP17",0.0933980842203042,8.48537726797013,1.09032417618594,0.306803693942061,0.855582818798325,-4.64881566970092
"1557","BLOC1S4",0.247975154902556,5.88757594847906,1.08998192450367,0.306945762405543,0.855582818798325,-4.64899335189773
"1558","DAPK3",0.853259042059354,2.76511455671745,1.08946470154971,0.307160559894883,0.855582818798325,-4.64926180654906
"1559","FDX1",0.325265987776209,6.7446458099778,1.08916609997188,0.30728462014373,0.855582818798325,-4.64941675431723
"1560","UBE2H",0.113649778600633,7.28090380006943,1.08909225720184,0.307315305760641,0.855582818798325,-4.64945506814709
"1561","PGRMC2",0.0842680029184866,8.20101255164217,1.08907997123231,0.307320411472188,0.855582818798325,-4.64946144265205
"1562","DYNC1LI1",0.107542041404256,9.81505647497406,1.08892159001561,0.307386236351427,0.855582818798325,-4.64954361388097
"1563","NVL",0.122736009578545,6.90117803074193,1.08881601442632,0.307430120844034,0.855582818798325,-4.64959838445045
"1564","RHBDD2",0.163250164954899,6.14292086986397,1.0886614945352,0.307494358876664,0.855582818798325,-4.64967854048724
"1565","RNASEH2C",0.118838497775489,6.40138945854015,1.08865739313665,0.307496064081543,0.855582818798325,-4.64968066796172
"1566","SPAG5",0.178525802791422,5.29167971912506,1.08850181770572,0.307560751914355,0.855582818798325,-4.64976136429586
"1567","TAPBP",0.103574245916617,7.20238102410532,1.08790753597319,0.307807951469416,0.855582818798325,-4.65006955045399
"1568","MAPKAPK3",0.117433854034331,8.14464773618118,1.08739321754224,0.308022015712028,0.855582818798325,-4.65033618513656
"1569","CBR1",-0.175319093922008,4.8782892020142,-1.08725387255666,0.308080032638564,0.855582818798325,-4.65040841146282
"1570","MRPL10",0.127374149118767,7.1068496436945,1.08721565596943,0.308095945796661,0.855582818798325,-4.65042821917152
"1571","PTP4A1",0.110865050578219,7.56189728631583,1.0871581594783,0.308119888212659,0.855582818798325,-4.65045801887241
"1572","ELOVL5",-0.177967979327774,5.6441682071155,-1.08663723545753,0.30833687579961,0.855582818798325,-4.65072796292224
"1573","CD84",0.872797388212804,2.75311255145135,1.08640959253339,0.308431736837906,0.855582818798325,-4.65084590298385
"1574","XRN1",-0.0878024453147006,8.2340294169314,-1.086092308245,0.308563990696025,0.855582818798325,-4.65101026013795
"1575","TFAP4",0.145361093008681,7.80299771360082,1.08551354484167,0.308805352247763,0.855582818798325,-4.6513099904131
"1576","ATP6V1F",0.224852020838432,5.33989400382706,1.08545336376011,0.308830458087542,0.855582818798325,-4.6513411513636
"1577","UBR4",0.0645873462123188,10.7435502197462,1.08494008640656,0.309044648209965,0.855582818798325,-4.65160687610893
"1578","PYCR2",0.0676594798310219,10.3936921298919,1.08461194505258,0.309181642595548,0.855582818798325,-4.65177671490346
"1579","TGFBR2",0.117281310378323,6.80946061108422,1.08441142156697,0.309265381871936,0.855582818798325,-4.65188048585847
"1580","MYBBP1A",0.0859720274519908,10.0416598686467,1.0842218894625,0.30934454753567,0.855582818798325,-4.65197855787483
"1581","LIMA1",0.117590213845403,8.77004542264721,1.08405384363695,0.309414751946823,0.855582818798325,-4.65206550311285
"1582","BCL2L13",0.0671406754090054,8.1023686556226,1.08398341983045,0.309444176592934,0.855582818798325,-4.65210193721324
"1583","RPAP2",0.33490867093218,4.22417356839093,1.08396165883881,0.309453269269141,0.855582818798325,-4.65211319507276
"1584","CYB5R4",0.163769692173898,5.98345367111045,1.08309158402529,0.309816996311715,0.855582818798325,-4.65256320621688
"1585","HGSNAT",-0.223898538917861,4.94159469442248,-1.08256035134804,0.310039238875236,0.855582818798325,-4.65283785501594
"1586","CENPU",0.0775255396713099,6.84511448595551,1.08249645293368,0.310065979396145,0.855582818798325,-4.65287088505923
"1587","SNRPB2",0.174419536665278,9.11119665240578,1.08209693830266,0.31023321139678,0.855582818798325,-4.65307737276634
"1588","BCL10",0.191891442602695,6.70324251033657,1.08157210200979,0.310453009409793,0.855582818798325,-4.6533485607912
"1589","GLMN",0.112538413844309,7.5568147534883,1.08153226028979,0.310469699865385,0.855582818798325,-4.6533691440679
"1590","BCAS2",-0.311691303071735,9.49377857955387,-1.08081267579036,0.310771269073396,0.855582818798325,-4.65374081939138
"1591","ANKHD1",0.123132831132086,8.65279165115695,1.08036320113359,0.310959755391104,0.855582818798325,-4.65397290143329
"1592","RPL13",0.139299200414841,10.3115236649331,1.07935408873024,0.31138325222777,0.855582818798325,-4.65449372899944
"1593","PRKCA",0.14339803626314,9.51848895006072,1.07849902735559,0.311742452863434,0.855582818798325,-4.65493481051504
"1594","SCO1",0.210862144287307,6.07188646521531,1.07796109567693,0.311968598102317,0.855582818798325,-4.65521219005502
"1595","OSBP",0.0826417344396528,9.82698710279929,1.07699998429725,0.312372967986782,0.855582818798325,-4.65570756405665
"1596","AGFG1",-0.147024667915534,6.97940607068211,-1.07696170061761,0.31238908366153,0.855582818798325,-4.65572729045592
"1597","NFATC1",0.112737726158282,7.13484276618257,1.07667499801354,0.312509793077755,0.855582818798325,-4.65587500558957
"1598","DPH5",0.137942199343556,9.3236410646403,1.07529104115085,0.313092990921315,0.855582818798325,-4.656587704323
"1599","LSM3",0.119550308416536,6.24007856029746,1.07518607883661,0.313137256753026,0.855582818798325,-4.65664173364405
"1600","USP10",0.112393943763335,9.46230680275407,1.07506332392972,0.313189032499071,0.855582818798325,-4.65670491752479
"1601","SAR1A",0.111134097946358,8.97515977004072,1.07450876509955,0.313423018883033,0.855582818798325,-4.65699030159176
"1602","TPM4",-0.15293011852415,8.52016152551723,-1.07411047558173,0.31359115478926,0.855582818798325,-4.65719521049772
"1603","DDX18",0.0808355312141167,11.7326379913477,1.0730281225889,0.314048422054342,0.855582818798325,-4.65775181146312
"1604","GYPC",-0.426603359387971,2.77201314824868,-1.07294525416001,0.314083453447655,0.855582818798325,-4.65779441217665
"1605","COMMD10",0.114597586358036,6.04084821187567,1.07236771610854,0.314327684150571,0.855582818798325,-4.65809125381447
"1606","RPL21",0.0637293687953377,9.64067437911877,1.07206015622195,0.314457806571027,0.855582818798325,-4.65824929193436
"1607","SHMT1",-0.0966658097038566,7.74435046446357,-1.07185744031751,0.314543594690071,0.855582818798325,-4.65835344099084
"1608","AAR2",0.175039511794577,6.94635443493489,1.07177502276554,0.314578478534034,0.855582818798325,-4.65839578101391
"1609","COMMD2",0.122695123898922,7.76639055730433,1.07139957546617,0.314737427775066,0.855582818798325,-4.65858863219932
"1610","ARFGEF2",-0.132030234787767,6.60534267945381,-1.07139158379466,0.314740811810403,0.855582818798325,-4.65859273671879
"1611","MCM7",0.0904086734011393,10.7276879700045,1.07134698004784,0.314759699578786,0.855582818798325,-4.65861564483439
"1612","HAUS6",0.178596747337443,6.0092046858601,1.07121856581169,0.314814082444492,0.855582818798325,-4.65868159399082
"1613","CDC73",0.0696760700781862,9.90497182605946,1.07111330072706,0.314858667237363,0.855582818798325,-4.65873565084418
"1614","PSMB4",-0.0696796383540903,9.48893193455798,-1.06933759644221,0.315611508647382,0.855582818798325,-4.65964702786651
"1615","ASMTL",0.186085192703918,5.43746712932552,1.068544676077,0.31594813625939,0.855582818798325,-4.66005368654419
"1616","EMC10",0.153463556227133,6.36461667907101,1.06813094605192,0.31612389337688,0.855582818798325,-4.66026579775638
"1617","ALCAM",-0.0945691972841702,6.96507482852381,-1.06755496028755,0.31636870593736,0.855582818798325,-4.6605610083752
"1618","SMC2",0.0753714230530687,11.8931276209999,1.06684576621896,0.316670340063777,0.855582818798325,-4.66092435493775
"1619","CTTNBP2NL",-0.308236596938921,4.98178758475742,-1.06647317938099,0.316828898654454,0.855582818798325,-4.66111518423567
"1620","IFT27",0.103863133747316,6.96063446547246,1.06472471702615,0.317573806204471,0.855582818798325,-4.66201014080908
"1621","SNF8",-0.160963739036925,4.25668148526265,-1.06472290924884,0.317574577090113,0.855582818798325,-4.66201106564763
"1622","MX1",0.214346459504103,3.97105260078565,1.06453468190864,0.31765485037464,0.855582818798325,-4.66210735522371
"1623","STARD3",0.173337751926137,4.52694895447995,1.06434049823152,0.317737680472883,0.855582818798325,-4.66220668057974
"1624","EDEM3",0.119288810522647,6.19188770830871,1.06389908635435,0.317926029880279,0.855582818798325,-4.66243242117983
"1625","NUP160",-0.065205939097849,9.59696691572247,-1.06383592027529,0.317952989830122,0.855582818798325,-4.6624647198507
"1626","MRPL30",0.175146386719765,6.39368255022754,1.06314508183707,0.318247963562738,0.855582818798325,-4.66281788686192
"1627","BLM",0.127854095389436,7.48281246816855,1.06297786892998,0.318319392134593,0.855582818798325,-4.66290334685799
"1628","TOP2A",0.081306172467853,12.780482691071,1.06195690013903,0.318755792409758,0.855582818798325,-4.66342496448456
"1629","POLR2F",0.271503470627892,7.0602060395987,1.06158054719851,0.31891677750684,0.855582818798325,-4.66361716504601
"1630","DENND4A",-0.0893864947794265,7.16831695112712,-1.06153564613907,0.318935988186477,0.855582818798325,-4.663640092798
"1631","DSTN",0.0843289293966709,8.67762441863633,1.06116902263207,0.319092879899742,0.855582818798325,-4.66382727819957
"1632","LBR",0.0800703091808241,10.1075138096215,1.06079903517549,0.319251272221775,0.855582818798325,-4.66401613966702
"1633","PPP2CA",-0.0988275019195353,9.76574610921058,-1.06036779186749,0.319435965699237,0.855582818798325,-4.66423621683074
"1634","BCL11A",0.166025964476308,4.44034511803062,1.06014669834521,0.319530688253371,0.855582818798325,-4.66434902592327
"1635","MRPL42",0.221265289034047,6.37842578888351,1.05971422191776,0.319716036405803,0.855582818798325,-4.66456964638352
"1636","PITPNC1",-0.133468076367523,5.15124711626904,-1.05920441492512,0.319934634090894,0.855582818798325,-4.6648296425026
"1637","PBRM1",0.0664518932495923,10.5335460639203,1.05869710088091,0.320152278500591,0.855582818798325,-4.66508828855853
"1638","DCUN1D1",-0.0779650828491718,9.75715214135244,-1.05835695508153,0.320298270155074,0.855582818798325,-4.66526166254022
"1639","SFN",0.801359846981977,7.87740745823962,1.05830233058303,0.320321719997755,0.855582818798325,-4.66528950162328
"1640","EDRF1",0.0973858815804665,8.49925588956448,1.05781328258746,0.32053172385228,0.855582818798325,-4.66553870171316
"1641","SNRPB",-0.0982801906888522,9.79724667132082,-1.05777365080417,0.32054874697708,0.855582818798325,-4.66555889334857
"1642","BUB3",0.0840977481312972,10.4851067866341,1.05750445765954,0.320664392729347,0.855582818798325,-4.6656960294033
"1643","PRMT5",0.0938888185678621,10.8015278342513,1.05689429556031,0.320926639564349,0.855582818798325,-4.66600678451106
"1644","ERMP1",0.0858677219511863,6.99226790499614,1.05653285620395,0.321082064480127,0.855582818798325,-4.66619081159909
"1645","ERGIC1",0.0956539989340293,8.38157085088268,1.05613988094324,0.321251116870466,0.855582818798325,-4.66639084984381
"1646","MAP2K1",0.112226110586017,9.17812480936676,1.05471844990838,0.321863175118112,0.855582818798325,-4.6671140132245
"1647","MLLT1",-0.360926844755281,4.20659959940387,-1.05423846715864,0.322070057181059,0.855582818798325,-4.66735806799785
"1648","SH3BGRL",0.33516612731799,9.66471525137942,1.05417938964218,0.322095527909413,0.855582818798325,-4.66738810200222
"1649","GSG2",0.230916239123053,4.66811160216224,1.0530760143492,0.322571526036847,0.855582818798325,-4.66794884224521
"1650","CD97",0.160276915783367,7.05059338489745,1.0528091563797,0.322686731174743,0.855582818798325,-4.66808440446185
"1651","PEX5",0.152807409349691,4.87011091731743,1.05263869734188,0.322760336715855,0.855582818798325,-4.66817098514714
