"","Identifier","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1268","CDSN",-0.726768104882748,7.50436322675187,-1.34594953517284,0.214615035693363,0.756421283462934,-4.76649648029081
"1269","TOPORS",0.842636575643865,2.25330857554823,1.3450419552275,0.214895541734464,0.756421283462934,-4.76741412321805
"1270","NUP62",-0.0798728187876225,8.64239032784076,-1.34466776152263,0.215011285532352,0.756421283462934,-4.76779236315424
"1271","EIF3I",0.0982076199881519,9.68921878340639,1.34388708741729,0.215252932209502,0.756421283462934,-4.76858128559282
"1272","BANF1",-0.29782308936605,8.83826347105653,-1.34322771455759,0.215457213358581,0.756421283462934,-4.76924742147282
"1273","LRIF1",0.175714398972859,7.71544359168361,1.3431863241805,0.215470042112514,0.756421283462934,-4.76928923015473
"1274","ETFA",-0.0798845727952155,10.7708159364176,-1.34290184343981,0.215558233326077,0.756421283462934,-4.76957656604489
"1275","ACBD3",0.132260693508426,8.80669837910119,1.34170840208494,0.215928546917645,0.756421283462934,-4.77078160620525
"1276","PPP1R12C",1.08834558624831,2.93381888980397,1.34080103516824,0.216210459394945,0.756421283462934,-4.77169738162939
"1277","HIST1H2BK",0.133613408358251,12.6910567949284,1.33881505795589,0.216828590112921,0.756421283462934,-4.77370052471989
"1278","IGLV2-14",0.176623649538601,4.46022273201254,1.33865136413857,0.216879606943759,0.756421283462934,-4.77386555751806
"1279","SNX6",0.143813569293426,9.91910006006496,1.33784446473472,0.217131235668365,0.756421283462934,-4.77467888802407
"1280","SULT1E1",-0.114616971483521,6.49426422692757,-1.33767259026641,0.217184866424151,0.756421283462934,-4.77485209600205
"1281","TIA1",0.327315306977039,7.4885089322666,1.33702545635657,0.217386896339162,0.756421283462934,-4.77550413616775
"1282","CSTF2T",0.187984137175531,7.53798465082067,1.33699768779842,0.217395569057746,0.756421283462934,-4.77553211119948
"1283","CHMP1A",0.227960283094881,7.12871371541216,1.33626117264256,0.217625706820254,0.756421283462934,-4.77627398088314
"1284","SNRNP200",0.0961946469533999,12.0673673592176,1.33565118510091,0.217816466656185,0.756421283462934,-4.77688822520017
"1285","MITD1",-0.205709202589251,6.32104112003791,-1.33491966539545,0.218045421764071,0.756421283462934,-4.7776246370685
"1286","USP16",0.119931412010062,7.46445703728189,1.33487557454988,0.218059228144839,0.756421283462934,-4.77766901536204
"1287","LIG3",0.133737309877166,9.12193822945371,1.33475740365083,0.218096235264519,0.756421283462934,-4.7777879525098
"1288","CSDE1",0.107917211829667,11.3113572408147,1.33466897965299,0.218123930180507,0.756421283462934,-4.7778769459062
"1289","SRPK1",0.0809035787827703,9.73140075425068,1.33376488521007,0.218407270698323,0.756421283462934,-4.77878666738057
"1290","FOXP1",0.24733372802117,6.77937690230487,1.33350305008338,0.218489387865292,0.756421283462934,-4.77905006584448
"1291","MACF1",0.15796678547439,10.2983179883978,1.33275893996497,0.2187229011946,0.756421283462934,-4.77979845609959
"1292","UBN2",0.324527553869246,4.53139833128461,1.3325458398822,0.218789814644359,0.756421283462934,-4.78001273757436
"1293","DFFB",1.09013869114927,3.07619283176941,1.33191404631562,0.218988300855721,0.756421283462934,-4.78064791752834
"1294","LDHA",-0.148955713887922,12.1438019849602,-1.33116327556028,0.219224365597454,0.756421283462934,-4.78140248633226
"1295","TPMT",0.166688258145796,5.93486706431522,1.33052488425405,0.219425266093674,0.756421283462934,-4.78204391388016
"1296","SF3B1",0.128295702659631,11.4027668852118,1.32984678017994,0.219638836554911,0.756421283462934,-4.78272504832767
"1297","AHCTF1",0.10985032920342,9.56518064632974,1.3292822338327,0.219816777313765,0.756421283462934,-4.78329196441345
"1298","SAE1",0.111223090515244,10.6637000108995,1.32864732717574,0.220017042345949,0.756421283462934,-4.78392936976554
"1299","CCNDBP1",0.166054317512061,7.60399184163648,1.32824693638019,0.220143415534453,0.756421283462934,-4.78433124568314
"1300","RPL27A",0.129741903795255,10.0733972762333,1.32741540797717,0.220406064580684,0.756421283462934,-4.78516563424032
"1301","RPS6KB1",-0.165136556234626,7.33721893892697,-1.32736556076769,0.220421817973257,0.756421283462934,-4.78521564328804
"1302","ATP5J",-0.527488205943455,6.17928561126194,-1.32733515555889,0.220431427512972,0.756421283462934,-4.78524614667862
"1303","RABEP1",-0.17581260768164,7.2282048939146,-1.32704710230828,0.220522484253268,0.756421283462934,-4.78553510999244
"1304","FKBP3",0.0961027233945639,8.59143699520878,1.32696378276371,0.220548828452069,0.756421283462934,-4.78561868599464
"1305","CUL3",0.0788907320284569,10.4024815814024,1.32597095091131,0.220862951676183,0.756421283462934,-4.78661433958961
"1306","HIST2H2AB",0.115401995574286,7.48860465767539,1.32510674428211,0.221136690041149,0.756421283462934,-4.78748065033552
"1307","ACP1",-0.0960351616586923,9.34801854756673,-1.32476332441154,0.221245549066137,0.756421283462934,-4.78782481528337
"1308","DHCR24",-0.1827765417984,8.22345240470724,-1.3243425134549,0.221379002306491,0.756421283462934,-4.78824646856359
"1309","CWF19L2",1.37085423192878,3.83661912463861,1.32182661501469,0.22217831231257,0.756421283462934,-4.79076577743704
"1310","MINK1",1.10020737692265,3.0297796454507,1.32122628069328,0.222369404198934,0.756421283462934,-4.79136651334744
"1311","MMAA",0.293042877198035,4.86067510860067,1.32119293096944,0.222380023829514,0.756421283462934,-4.79139988071794
"1312","PSMC2",0.106984554710476,11.3041978847968,1.32097467258744,0.222449535037654,0.756421283462934,-4.79161824246943
"1313","JAGN1",1.40489237206657,3.99650518939157,1.32057158071175,0.222577960974842,0.756421283462934,-4.79202146996303
"1314","DIEXF",0.1833502553992,5.55748847824532,1.32028669773645,0.222668763437163,0.756421283462934,-4.79230640550308
"1315","POLE3",0.124521573669288,8.77314534401837,1.32005351416732,0.222743110947623,0.756421283462934,-4.79253960540944
"1316","PPP1R7",0.0847857162861576,8.76511178797482,1.32000605446528,0.222758245441165,0.756421283462934,-4.79258706549341
"1317","TXNDC5",0.121053514458049,11.0156283264783,1.31970160844973,0.222855351530947,0.756421283462934,-4.79289149027908
"1318","GRK6",1.17765623848097,3.27486284279918,1.31925186386232,0.222998868091522,0.756421283462934,-4.79334112850959
"1319","POLR2B",0.134688742847311,10.5724211408137,1.31913357076767,0.223036629309785,0.756421283462934,-4.79345937876798
"1320","WDHD1",0.149919963312746,10.9638394631946,1.31910704955051,0.223045096092775,0.756421283462934,-4.7934858895316
"1321","OXCT1",-0.193957004885267,9.67942496613265,-1.31906787386514,0.223057603260915,0.756421283462934,-4.79352504920616
"1322","NUP85",0.0890232893554597,9.71601327924356,1.31870898272899,0.22317221011525,0.756421283462934,-4.79388376205267
"1323","RPS6KA1",0.0799493107104512,8.01087633838458,1.31837925099125,0.223277549565152,0.756421283462934,-4.79421327972612
"1324","POLE2",0.206053957315872,7.5027954658423,1.31833825386088,0.223290649886692,0.756421283462934,-4.79425424687556
"1325","FAR1",0.119505687578664,9.2227991560803,1.31736815582179,0.223600828553088,0.756421283462934,-4.79522341818825
"1326","MRPL37",-0.0891403248257649,9.09054170999114,-1.31708357355255,0.223691890373625,0.756421283462934,-4.79550764945354
"1327","GAMT",-0.238699830845325,6.33819028194302,-1.31693355415026,0.223739906925282,0.756421283462934,-4.79565746936172
"1328","SSRP1",0.139883334323301,10.5538866775166,1.31600760107365,0.224036470157616,0.756421283462934,-4.79658197002924
"1329","SLC4A2",-0.13460532072899,7.57247134489269,-1.31571331618145,0.224130793493316,0.756421283462934,-4.79687571358783
"1330","PPME1",-0.129129252140858,9.24599541763664,-1.31537300675505,0.224239910648595,0.756421283462934,-4.79721534903867
"1331","GLS",0.139631059099781,9.67948855792391,1.31465770865173,0.224469412039636,0.756421283462934,-4.79792906265901
"1332","PSME2",0.15047049346615,10.4103605653447,1.31346239233532,0.224853372270115,0.756421283462934,-4.7991212230419
"1333","TMEM123",-0.438705766936715,4.1789083835077,-1.31310588429981,0.224967998180389,0.756421283462934,-4.79947666659753
"1334","DHX16",0.168622113617124,8.8428185467668,1.31236774439167,0.225205486007785,0.756421283462934,-4.80021242241438
"1335","IQCB1",-0.268701932713663,5.48056885247044,-1.31198193763795,0.22532969966051,0.756421283462934,-4.80059688634512
"1336","HMHA1",0.135987882119387,9.44537348112941,1.31168007489799,0.225426927491122,0.756421283462934,-4.80089765210643
"1337","ADIPOR1",-0.135108341996552,4.58280895543667,-1.31143165105812,0.225506969805425,0.756421283462934,-4.80114514264527
"1338","OTUD4",-0.141016560345554,5.07941958445771,-1.31133617265359,0.225537739437462,0.756421283462934,-4.80124025501512
"1339","CDC45",0.196143620231519,5.65828709035807,1.31122386180469,0.225573938198643,0.756421283462934,-4.80135213008632
"1340","LAGE3",0.354823073906089,6.330480365292,1.3108692049248,0.225688279634283,0.756421283462934,-4.80170537386052
"1341","IKBKB",0.244683200562236,4.95052719701008,1.31054660568821,0.225792328492014,0.756421283462934,-4.80202663889516
"1342","FDXR",-0.159642466678775,6.58225648576992,-1.31026677031959,0.225882617637885,0.756421283462934,-4.80230527923364
"1343","ARHGAP1",0.262818503432157,7.88735964194434,1.30986410945508,0.226012590421018,0.756421283462934,-4.80270615907858
"1344","RAB3GAP2",-0.103883184428241,10.1506820282763,-1.30918919152571,0.226230586253324,0.756421283462934,-4.80337792900575
"1345","TRIM21",0.339021400053886,4.80240939416182,1.30760781838652,0.226742063702462,0.756421283462934,-4.80495112684376
"1346","CTU1",1.35266199035285,3.72218740302401,1.30737300233086,0.226818096064379,0.756421283462934,-4.80518463332132
"1347","EIF4H",0.0974050276163361,10.0121980433915,1.30657292475738,0.227077320188482,0.756421283462934,-4.8059800629527
"1348","BPGM",-0.189865545640561,5.68278298881072,-1.30570377843114,0.227359207667049,0.756421283462934,-4.80684383414615
"1349","NIPSNAP1",-0.320029897987954,6.53004590046343,-1.30542129139966,0.227450889766413,0.756421283462934,-4.80712450102362
"1350","SSB",0.135614461303932,12.2216474942883,1.30535271611298,0.227473150837798,0.756421283462934,-4.80719262904227
"1351","BCAS2",-0.376306447455265,9.49377857955387,-1.30487047403336,0.227629749660396,0.756421283462934,-4.8076716660243
"1352","RAP1A",-0.226164099657465,9.12161710170411,-1.3041073823286,0.227877736012087,0.756421283462934,-4.80842947207665
"1353","PLEK",-0.147927401291044,9.36233881349656,-1.30338046668611,0.228114179280052,0.756421283462934,-4.80915110858934
"1354","DNAJC10",-0.114920092675511,8.24736232476391,-1.30335501380211,0.228122462091146,0.756421283462934,-4.80917637230744
"1355","RPAP2",0.402576670918712,4.22417356839093,1.30297515082021,0.22824610644571,0.756421283462934,-4.80955337741686
"1356","COQ8A",-0.132644144698955,6.37469406866777,-1.3028158370348,0.228297979570163,0.756421283462934,-4.80971147323576
"1357","GOLT1B",1.31077941663297,3.69976266481687,1.30278309850244,0.228308640589645,0.756421283462934,-4.80974396006053
"1358","RTN3",0.170750854976605,6.65780831079907,1.30090859655614,0.228919760818323,0.756421283462934,-4.81160324256848
"1359","SF3B5",0.426370701637563,5.70990334957584,1.30061680015221,0.229015016218961,0.756421283462934,-4.81189252692489
"1360","EIF3G",0.0945723244878725,10.8474668379517,1.30011035527468,0.229180422284647,0.756421283462934,-4.81239452037989
"1361","MFF",-0.185538897596113,5.11904765868659,-1.29934966256018,0.22942905662068,0.756421283462934,-4.81314830867651
"1362","RPS27A",0.110073078494278,12.2344749549277,1.29923097207396,0.229467871523367,0.756421283462934,-4.81326589822175
"1363","PPP1R8",0.188173663421528,9.47608709395278,1.29827311000767,0.229781321328321,0.756421283462934,-4.81421464160713
"1364","SCAF8",-0.154503876204094,5.56156677075632,-1.29796068915388,0.229883636062211,0.756421283462934,-4.8145239982342
"1365","MRPL28",0.135668571914863,7.0894359884045,1.29780908391694,0.229933299186377,0.756421283462934,-4.81467410055675
"1366","SDHA",-0.210054699508714,9.5270349156272,-1.29777457280013,0.229944605672204,0.756421283462934,-4.81470826809479
"1367","CORO1B",0.111033869928743,9.69792059396709,1.29771490641158,0.229964154605821,0.756421283462934,-4.81476733919292
"1368","USP34",0.155874176985328,8.83966884050749,1.29702652629111,0.230189795464846,0.756421283462934,-4.81544873439792
"1369","CHEK2",0.175315039506241,7.64657322846746,1.29693370656298,0.230220234750629,0.756421283462934,-4.81554059581957
"1370","RBBP5",0.184159422836206,8.19608587774956,1.29690924543838,0.230228257095372,0.756421283462934,-4.8155648037461
"1371","ERO1A",-0.101247470352641,8.31114444769163,-1.29656268807328,0.230341940549603,0.756421283462934,-4.81590774465286
"1372","FKBP7",0.992968656121792,2.52805990411428,1.2962955275727,0.230429611392078,0.756421283462934,-4.8161720799496
"1373","BCL10",0.229961530035395,6.70324251033657,1.29614938554992,0.230477581017008,0.756421283462934,-4.81631666279224
"1374","MAD1L1",0.139626253525284,9.23668017841299,1.29603300587535,0.230515787504878,0.756421283462934,-4.81643179386865
"1375","SCFD1",-0.212980061735411,9.42446391607295,-1.29537683828062,0.230731302311628,0.756421283462934,-4.81708080629595
"1376","RALGPS2",0.0894554684336866,6.68772714175583,1.29475349616439,0.230936193770097,0.756421283462934,-4.81769716957304
"1377","NAA30",0.177679438403938,5.43595752836131,1.2939104530205,0.23121354560155,0.756421283462934,-4.81853049239801
"1378","AHCY",0.136183559168604,11.4288408289418,1.29380401992449,0.231248580945556,0.756421283462934,-4.81863567527088
"1379","ATP5H",0.173662276941084,11.0930315914958,1.29366688225594,0.23129373015828,0.756421283462934,-4.81877119442234
"1380","PFKL",-0.127679229790399,9.47390715899868,-1.29354296700397,0.231334532631016,0.756421283462934,-4.81889363982867
"1381","NUP153",0.106558207974489,10.2832753390747,1.29332440809065,0.231406513955961,0.756421283462934,-4.81910958917878
"1382","NASP",0.124563457208541,12.279012037033,1.29294563641707,0.231531305470672,0.756421283462934,-4.81948378671991
"1383","CXCR5",0.832218027531165,1.51775811314638,1.29277384925809,0.231587921870771,0.756421283462934,-4.81965347774024
"1384","ZWINT",0.67786571386141,4.83301620649478,1.29242302170503,0.231703581531926,0.756421283462934,-4.81999998262804
"1385","RFC3",0.118260380921665,8.70472735704322,1.2914919020346,0.232010786963781,0.756421283462934,-4.82091935682012
"1386","AARS2",-0.0929526859776395,6.69242001808368,-1.29121248587865,0.232103042253351,0.756421283462934,-4.8211951709583
"1387","RP2",-0.182576211265911,7.65137939547173,-1.29102291312605,0.232165651463789,0.756421283462934,-4.82138227953908
"1388","POLR2E",0.100688323484931,8.51903343043271,1.29054260683176,0.232324343673818,0.756421283462934,-4.82185626888783
"1389","LAMP2",-0.0920801048689297,7.92358231905655,-1.29031906154475,0.232398233850665,0.756421283462934,-4.82207683809377
"1390","AP2S1",-0.159506280942153,7.35492562624237,-1.28970852649931,0.232600140037317,0.756421283462934,-4.82267912834217
"1391","OAT",0.118667554562627,9.30152425999617,1.289616444472,0.232630604769235,0.756421283462934,-4.82276995204397
"1392","PNKP",0.149554473948216,7.89094273787295,1.28750704636272,0.23332940934225,0.756421283462934,-4.82484945904001
"1393","TMEM126A",0.119762712205768,8.04852725623484,1.2874229214542,0.233357315108735,0.756421283462934,-4.824932349478
"1394","CASP7",1.28577614872458,3.75605449962746,1.28686197446746,0.23354346354635,0.756421283462934,-4.82548498178332
"1395","LIMS1",-0.185678101075916,6.54882308276514,-1.28643452138582,0.23368539665844,0.756421283462934,-4.82590600172122
"1396","MYD88",0.296147472707994,5.94230126864068,1.28613386533562,0.233785271249142,0.756421283462934,-4.82620208253391
"1397","ZMYM4",1.40176602522949,4.00819106665415,1.2860228207231,0.233822168147277,0.756421283462934,-4.82631142679836
"1398","MYL12B",0.13585115422449,9.72083989181064,1.28563428656097,0.233951305466163,0.756421283462934,-4.82669396690866
"1399","RPSA",0.146391963977386,10.1845101750117,1.28561703178892,0.233957041840895,0.756421283462934,-4.82671095387251
"1400","POLE",-0.145687253684233,7.31854842668792,-1.2841592530642,0.234442111575916,0.756421283462934,-4.82814561100949
"1401","DDHD2",-0.65026099090516,4.80744815257029,-1.28410441827084,0.234460374177302,0.756421283462934,-4.82819955694597
"1402","TBRG4",0.171728005868751,7.7378617549697,1.28370234067157,0.234594321877195,0.756421283462934,-4.82859507457179
"1403","DHDDS",0.183806127977937,6.52300692226147,1.28358553076323,0.234633247908885,0.756421283462934,-4.82870996471005
"1404","PPP4C",0.18812930890337,7.53737465004591,1.28313439580827,0.234783636450475,0.756421283462934,-4.82915362608618
