,0
MYD88,-0.2961474727079958
RELL1,-0.015764483963865317
CYB5A,-0.12327826490190574
NUDT16L1,-0.06056566734444235
HAUS6,-0.10607324215872183
CD63,0.0016946619544571107
NME7,0.11906611041336479
ZNF106,-0.009574570895826362
NUDT9,-0.0026118832605419584
FCHSD2,-1.3191297248047857
CUTC,0.11383251651576476
TMEM192,0.02733691380530079
COG1,0.07638175781191947
IAH1,0.08691387605342715
SLC2A6,-0.2247618434934866
RPS6KA4,-0.043349507161094536
UBP1,-0.10371377228271683
AP4M1,-0.05464907187609569
LSM10,-0.059945551841829925
LRRC8C,-0.04527094509288698
CFAP97,-0.835020439279232
TPCN1,-0.04407576282795311
POMP,0.027926020879142754
MRPL34,0.036481725716519975
CFAP100,0.10409810963509258
GGACT,0.04459572680222568
IMPAD1,-0.010109636188723847
TRIP10,-0.2177106999391194
ZNF316,-1.182472710620341
GAPDH,0.03871333423060186
MYH9,-0.07077436711730734
HNRNPK,-0.10937341341424833
SYNCRIP,-0.09143942246984338
ACLY,-0.06044910879729315
CCT3,-0.05771528623002631
TCP1,-0.004528693109342896
ILF3,-0.051424873976055
SUPT16H,0.0010877056580866906
SMC3,-0.023514729867686768
ATP1A3,-0.014522434470386258
PSMD1,-0.05720731108181454
LAP3,-0.06906870486194805
MCM4,-0.07459329529972969
PRKAR2B,-0.020641707156473288
PSMC2,-0.10698455471047552
HADHA,-0.02828576956870421
PAICS,-0.029617649578426608
NARS,-0.051955886247368355
CCAR2,-0.03878361862103752
PPA1,-0.017291698489577456
NCAPG,-0.061453946995447595
NUP93,-0.1338839626631927
UCHL1,-0.025746276285556036
PTMA,-0.14185683743366972
NUDC,-0.10610363396891742
TBC1D4,-0.08927018989093405
YBX1,-0.10400773533383045
QARS,-0.039022385974874396
AP2B1,-0.07698238265483148
SRSF2,-0.10651034126672698
RBM26,-0.05502071085345861
LUC7L2,-0.05586360596605999
RCC1,-0.05715781193507752
MTHFD1L,-0.03279049998535477
PRKCSH,-0.05858182028593539
SNW1,-0.061816382478518506
MTDH,-0.014178837570943514
PRMT5,-0.1061628892293971
ATXN10,-0.026122740339543427
GOLGA3,0.030314318427492992
RAP1B,-0.026074942510405208
PSME1,-0.1394339945598979
BZW2,-0.07238648182890728
SYMPK,-0.05103293836713263
HCLS1,-0.1056311716797591
PRPF19,-0.02811585877213396
XAB2,-0.09221108956215929
HNRNPAB,-0.02158952205002862
EXOSC10,-0.08305407480099625
TBCA,-0.09759968261945673
PITPNB,-0.05011651512075588
RNF20,-0.10855329413915449
PSMA7,-0.09490410005522776
RAVER1,0.004673309288904193
CSTF2,-0.06581997522683025
GRK2,-0.151248127706328
PFAS,-0.04961959465731347
LRBA,0.015889373005137486
STAG1,-0.0006741419404345805
DIDO1,-0.10037396650547414
RAD23B,-0.1403770818172454
IDH3A,-0.04057352534452008
GRB2,-0.07848980670939554
RAP1GDS1,-0.01670255960523015
PRPS1,-0.0474706556372837
RAB2A,-0.04841308170112413
CWF19L1,-0.0427154820976412
BLVRB,-0.015074486884129712
SMARCE1,-0.015330374013029058
RAN,-0.06595579526184636
CD3EAP,-0.22119757580889665
DYNC1LI1,-0.12143730454951118
CLPP,-0.03415278026139568
TBCB,-0.02178814845073873
DAP3,-0.09971652825974786
CWC22,-0.02289027789248621
CTNNBL1,-0.19917971284346692
RBM10,0.0007598452924284516
NUP50,-0.1489247934014557
CPNE1,-0.01508271374727066
DDX51,-0.06656803322059979
EIF2D,-0.07178029247260831
CDK2,-0.06611086037734992
RHOG,0.0070651505398320325
SLC4A1AP,-0.028463155292598685
MRPS22,-0.0003410640069869686
DICER1,-0.09316109128821815
WIPF1,-0.05446843791028222
MAP2K1,-0.07225801188820213
STRN,-0.015246322745868568
IRF8,-0.10778085610929544
PRKACB,-0.03954918384638262
GATAD2B,0.020555776105183554
KIF22,0.07828578120280838
ENSA,0.03638249175857666
NAPRT,-0.0015994103752170474
FRYL,-0.009112081057658372
CSTF1,-0.032787995650513935
RBM27,-0.17797150843710785
TMEM33,0.0016844116871332915
PITPNA,-0.11634441255488426
DAXX,-0.09268911785431477
NDUFB10,-0.03160197657586217
RRP8,-0.017954007796832983
MICAL3,0.05157069381661117
DMAP1,-0.004270174148224726
PTPN23,-0.06432277760826999
GET4,-0.019569780789655766
LSM2,-0.12446077145049372
OTULIN,-0.06530169576718947
KIN,-0.002578066460085182
SBF1,-0.17900033848612562
GTF2B,-0.038934705264043856
EMC8,-0.109601548200569
NDUFB9,-0.04222937832737461
SCML2,-0.03379226833378368
FAM114A2,-0.0573451630611439
SMPD4,-0.02669044344416882
NEDD8-MDP1,-0.17014085844641436
CTDSPL2,-0.08330147314710334
FOXRED1,-0.16978670553939068
SEC62,-0.014626593110833142
COPE,-0.04001364374881167
CAMK1D,-0.007498212595695719
PPIL4,-0.15246007357336655
PEF1,-0.11616062393557236
L2HGDH,-0.22472074548743493
MTX1,0.03608329096681029
DHODH,-0.1318971822206203
URI1,-0.024503703915469188
UBR7,0.01431961116844871
MAIP1,-0.13658032709329682
DNTTIP1,-0.12063475606006957
DOCK11,0.07122358513166205
STT3B,0.06344561894772482
ORC4,-0.06461884433523934
CD81,-0.03185642032156988
NBEAL2,-0.07533296404096301
CCNDBP1,-0.16605431751206012
CARNMT1,-0.05971296566201545
PRPSAP1,-0.07185026620000912
ZC3HC1,-0.012422862209592545
KTI12,-0.011055455929763092
CMTR1,-0.11975760310836048
E7ENQ6_2939,-0.14820974610195137
LMBRD1,-0.019006700070866245
B2M,0.06370250046146175
RPUSD3,-0.0477670701760351
IFT27,-0.0820609895987765
MYCBP,0.22304246592058874
GRAMD4,-0.20374360433073413
POLR3C,-0.027005701431860984
AFDN,0.058846321143523284
KANSL3,-0.09950109473871294
MED1,-0.030975142900071972
SETD1A,-0.03235224591908992
ERAL1,0.0742946448362991
SLC25A22,0.09986774350022376
AGO2,0.03683548299080197
AVL9,-0.03922503878332684
TAF1,0.03493094891196158
TRIM27,-0.1022096926473397
NFKBIB,-0.06193646673894815
SKA1,-0.20001176489536832
COA7,0.06974951693566744
ATPAF2,-0.10174394310166424
RP9,-0.026970681081588843
SEC24B,0.08768886655955566
NXT1,-0.1311387813308773
COG7,0.021754592088226943
MRPL10,-0.04391576880473025
NSUN6,0.03598156052393353
EMC4,-0.03380756409590635
PIBF1,-0.12696476478698226
CLSPN,0.012628454972442249
PWWP2A,-0.10121016607799405
ZBTB14,-0.0456351653832332
C14ORF80,-0.16113265817475764
EXOC7,-0.3092043130617439
DHX33,-0.19472181053917215
SPAG5,-0.18974449726408427
SFXN2,0.07665140560000516
CTU1,-1.3526619903528516
SLC5A6,0.01809020515784976
MRPL20,-0.031468603193641975
CEP57,-0.04242397881157345
ID1,-0.16799509699894166
EXOSC5,-0.06102340937076267
DYNLRB2,-0.2564666031925338
CTSD,0.4135894187122462
C18ORF8,0.07838932742114224
ASMTL,-0.0432359912083955
MARCH6,0.009063801621322476
PAGR1,0.05417286043768765
NDOR1,-0.09021464646497313
FASN,-0.08813474126667664
EZR,-0.170436829502016
CHD4,-0.07873121979237219
MATR3,-0.06829004288211316
HNRNPR,-0.05784512039607037
XRCC6,-0.06583464271665562
SMC1A,-0.09817543888441804
TRIM28,-0.055873256134798766
SF3A1,-0.025338780930361793
SEPT7,-0.08840546986860254
EHD1,-0.04420763400781169
SSB,-0.13561446130393584
CNOT1,-0.031535005748621
LMNB2,-0.09771340360574676
ACO2,-0.034655428920792986
TPD52,-0.15881491317927576
MDN1,-0.1162139913132485
PSMC4,-0.08714788713739452
CUX1,-0.0904435165687758
IPO7,-0.08325657597436553
AKAP2,-0.05484748565336517
COPB1,-0.018881501281050816
ANP32A,-0.03666671059559867
NCAPH,-0.05383664094263807
SEPT2,-0.10198850693335082
PSMC3,-0.0564266049534865
NME2,-0.11812815351456152
NOP58,-0.04100807681504648
RRP12,-0.05611867957556349
BZW1,-0.08267871694157236
GATAD2A,-0.0717488228348504
UGGT1,0.01700714362636191
PSME2,-0.15047049346615182
SLC25A12,-0.06652776834018859
SEC24C,-0.0286534490153052
IDE,-0.005811516737900035
PRRC2A,-0.03548054326502026
NCKAP1L,-0.08112460467939009
UQCRC2,-0.03397306746108697
STK4,-0.01230991871983278
PSMD6,-0.04530853924091893
ANXA7,-0.0539282728252779
GGA2,-0.05738290196225293
TOMM34,-0.10899081061646321
ST13,-0.10300797426635988
IK,-0.003083154273740618
THOP1,-0.06617209234920551
CDK11B,-0.012048651002251276
SF1,0.02280145177050308
RANBP1,-0.14979430909840374
ARPC5,-0.08178343274585131
MAGOHB,-0.1145839720448194
PRPF31,-0.0714949706671888
ZW10,-0.009072804679087554
PRKCA,-0.15091320313505285
PSMB1,-0.049714015777034604
COX4I1,0.014551048527222221
TCF3,-0.1641495470293446
CSNK2A1,-0.0720405170915761
HGS,-0.005007756470623903
OAT,-0.11866755456262723
PSME3,-0.07835326337103155
SRSF7,-0.03952901169891199
NAA25,-0.0625842722872445
DNAJC9,-0.13244170066366578
PSMB3,-0.07473229427137795
POLR2C,0.01133731599213661
CPSF3,-0.07499224497379409
RAB11B,-0.06978168811083485
RTFDC1,-0.12456178799148176
TOE1,-0.08311982297890452
ACSL3,-0.02156237878300793
ARHGAP15,-0.12662526719607392
REL,-0.06321498337977083
NCAPG2,-0.06328683870961527
RAC2,-0.06263643107734573
MOB1B,-0.09159973048020476
PTRH2,-0.04492671599252418
SNX5,-0.11071920665620993
GINS4,-0.00978157241141453
THOC1,-0.05726273385565328
TMX2,-0.08147685832064688
TFIP11,-0.0476553041768355
USP11,-0.07116258330635539
CLPTM1,-0.0063612207942256305
SERF2,-0.1262556329667639
SLC2A5,0.05954652681596251
DNPEP,-0.07426975204330688
PTPN1,0.007002651614987698
THOC5,-0.007701534926093601
SRSF11,-0.1692316401959708
DDX20,-0.12099312734683565
NIT2,-0.12770136400804866
SMARCD1,-0.07765754444606632
PSMA8,-0.017571378714910324
KNOP1,-0.04996367242231159
ABR,-0.14233086640576964
PRPF38B,-0.04680490061612197
PPIL3,-0.04920422917366096
DDHD1,-0.13266015116901198
SAR1A,-0.12181617202398343
PPIF,-0.07023794726213062
ZMYND8,-0.01690890774837328
TMED4,-0.10424594303165158
ITGAL,-0.21024539214512572
RNASEH2B,-0.05524195361066653
ARHGAP1,-0.2628185034321575
STAMBP,-0.19156161837491226
MTPN,-0.18884833126168843
CDK13,0.0011791678926886817
SNAP29,-0.02253886136239558
OCIAD1,0.0648449516721632
LIN7C,-0.07206450395532027
ARMC1,-0.053865544390786724
KAT7,-0.036986334803342125
SNX27,-0.21763883985292853
CHMP2B,-0.15734354401493
DNAJA3,-0.0315860086834121
PRRC1,-0.02616127513277
UPF3B,0.024205319744289966
CEND1,-0.13366424279761446
TOP1MT,-0.9278940310244121
PPP2R4,-0.026696296271071063
NFATC2,-0.05480239108095564
ATAD5,0.004754140280874175
ECE2,-0.14082056044597024
STAT5B,-0.1273719152205306
BRAT1,-0.07390948942096998
MRPS14,0.05223612338816874
HGH1,-0.11543111773350123
SNRPC,-0.2408458947347949
CHMP1A,-0.22796028309488214
SELENOF,-0.05795343092122085
RABGAP1L,-0.08189401973357668
HINT2,-0.00345912196605358
ENDOG,0.052359356791321865
GTF3C2,-0.014987258103352552
APOE,0.04177827367392695
EXOSC1,-0.060390646920295055
NCAPD3,0.10974347365579895
RTN3,-0.17075085497660591
APOL3,-0.026475137151703798
PNKP,-0.14955447394821597
TRIP11,-0.0076863651426490875
MYO1D,-0.005712583874151633
DHX57,-0.10282033727641515
SCARB1,-0.1300984791270361
MTMR14,-0.053600171806384544
INSR,-0.0304649524697842
XIAP,-0.15947905271664808
USP1,-0.04678622959594314
LRRC14,-0.19016239853811712
SCAI,-0.026198016053812445
MRPL45,-0.3051004702715536
SIRT6,0.19251093224335758
TFPT,-0.018766478064684122
CENPE,-0.8109185350418635
PJA2,-0.08414157838161795
C11ORF68,-0.1452431512603365
CASP9,-0.08538132331140602
UBE2R2,-0.195145092817814
TGS1,-0.03675770053018734
SUDS3,0.017064021732489998
NEK3,0.08917188265605969
TRAPPC11,-0.031972501182283786
MBLAC1,0.008572694270053027
ENPP4,-0.9920910760515207
RC3H1,-0.05855178606112954
S1PR4,0.10970540986925181
ZC3H10,0.01856061698255118
ELOVL5,-0.004348812605263319
MFAP3,-0.9630731897604876
DOK1,-0.19539212655534843
CCDC28B,0.07203822581531227
HSPA5,-0.06637807139354379
ATP5B,-0.028513509765268452
HNRNPM,-0.06992235980801276
EPRS,-0.07445474243276529
ATP5A1,-0.03308359684958617
CCT4,-0.09942371432301655
SFPQ,-0.10968311658908547
HIST2H2AB,-0.11540199557428465
TFRC,-0.11473952394336351
CCT6A,-0.15607057113348866
PPIA,-0.11163360378962217
TOP1,-0.035432362474319135
ATP2A2,-0.07246427945108813
PTBP1,-0.08122551566089342
SF3B1,-0.12829570265962786
KPNB1,-0.06051951481218687
SRRM2,-0.06585560886398412
EIF4A2,-0.11074627022105688
SRRT,-0.12231521128957468
BAZ1B,-0.07392289682465325
EIF5B,-0.12966704470854573
EIF4A3,-0.08916333878328331
WDHD1,-0.14991996331274748
CDV3,-0.06938232973239522
ATAD3A,-0.07003605958568926
AHSA1,-0.050177609751152374
PPM1G,-0.13125347280761446
DDX19A,-0.09109338322800298
FARSB,-0.1087069259828759
ABCE1,-0.11219494108937589
U2SURP,-0.0777833959314993
NOP14,-0.17313490869394066
HTATSF1,-0.030748967643182468
ZC3H15,-0.12466276136708743
HDGF,-0.06413817001559785
TPM3,-0.0827018650025586
AK2,-0.07810223865881305
HMGA1,-0.014947561596770242
RRP1B,-0.03640898306839091
GEMIN5,-0.05258874625245724
LRRC47,-0.02197156575394743
TOMM40,-0.0711422143377245
ATP5F1,-0.0584839769532266
PPP2R2A,-0.08483979193485425
LUC7L3,-0.10414629060267266
PSMA5,-0.1403899438031786
GBF1,-0.1114239533621948
CD38,-0.09549435534612272
RBM15,-0.027567597833474622
ELAVL1,-0.04340430086521607
C19ORF43,-0.07784115013595816
SMNDC1,-0.17289406554129982
NANS,-0.019376527597597004
NUP153,-0.10655820797449245
MPP6,-0.029896580972973652
HSPBP1,-0.03846618260758383
ESD,-0.05678324727074546
CHAMP1,-0.06004453282002942
PSMD9,-0.051992756470051305
SRSF3,-0.07627273512119181
NUP85,-0.08902328935545967
YME1L1,-0.08481302220238263
SNX6,-0.14381356929342815
C21ORF59,-0.0638854934880424
TACC1,-0.10992962478565005
ARGLU1,-0.051727348670086215
ANKRD13A,0.06600955238245909
ERP44,-0.011510844083288063
DAZAP1,0.006128616240051343
SORD,0.026579986730643768
PSMD8,-0.14754217431131877
ABLIM1,0.04035368932996697
PCF11,0.007902263666888842
SLK,-0.16436964047816893
WNK1,-0.05770335986498676
ARL8B,-0.04823121475667591
CD2BP2,-0.05676591341378234
SMG1,-0.0223349021270689
PPP4R3A,-0.054798504822448635
VAV1,-0.04457612935233968
PGAM5,-0.15638247301939856
HOOK3,-0.04256546010847018
SH3GLB1,-0.1597433483839552
MRRF,-0.09921432067572233
MYEF2,-0.031451944738682514
ADNP,-0.0001164028644833337
ANAPC7,-0.09874399233837572
CCZ1B,0.017458268661370013
ATXN2,0.016925856584807164
LENG8,-0.10345998656486444
BAG2,-0.06756196777686085
TRMT1,-0.3064090096993253
COG2,-0.008317782891030134
BST2,-0.05850748046314358
PCYT2,-0.014864643567038982
NSRP1,-0.11272591227861994
GTF2F2,-0.2038204105037309
RBBP5,-0.184159422836208
DHX29,-0.07355023393195914
STXBP3,-0.10099182083183056
ARIH2,0.06527860137230412
ATPIF1,-0.24365998563606794
NEMF,-0.06921725989936789
PLCG1,-0.06966882398401442
EMG1,-0.07996662978050395
MORC3,-0.049044863077602585
OSBPL10,-0.08600293972818918
UGDH,-0.07051295226250609
RMDN1,-0.09682852739974201
MEF2D,-0.07578013536846129
OXA1L,-0.20072919418624124
NCK1,-0.009759396553608468
COLGALT1,-0.014585907405592735
FOXK1,-0.12845846504648417
TIPIN,-0.04148203021994057
LSM7,0.08339511921847453
CNOT2,-0.07954749606222578
SLC20A1,-0.06893112020707903
BCL2L13,-0.0395132406041423
EXOC3,-0.11442149915760602
EHMT1,-0.06182247971980459
SMAP1,-0.04596499793278497
LIMD2,-0.08391911353182913
TTC39C,-0.18149266772021289
SARS2,0.0035242018601868708
BET1L,-0.06115592367700895
POP7,0.05717908904608571
MFN2,-0.12949740077093885
CCDC59,-0.06007791193703582
NFATC1,-0.1034806325715012
VWA9,-0.21141040882560613
SSU72,-0.14243241847090093
FGD3,0.028603187040843636
MRPS12,0.12207894026121391
LRIF1,-0.17571439897285934
FIBP,-0.26441476758687266
UBE2D1,-0.5859302949005549
TSC2,-0.05291591304442722
RNF149,-0.10185491762586896
TOM1,0.010340801381105713
TAPBP,-0.1036734419875538
CENPB,0.020590757983949715
FAM45A,-0.15565660009789717
CDC34,-0.06786746979367564
TMED5,0.09988720742375357
HSPA13,-0.06772727245687094
DHRS4,-0.0037083030077429413
WWP2,-0.07861161615083034
ZDHHC5,-0.03634316344371946
NCBP3,-0.099753740247853
MTHFS,0.04617170757957645
POLR2M,-0.06942828285367586
TGFB1,0.07615124431201536
TAMM41,0.1271785346666956
APPL1,0.059924968555217006
PEX1,-0.8979656240914395
MRPL2,0.20879341045662247
PTER,-0.30465156736343957
TOR3A,-0.1033828546559441
ERVK3-1,0.0669362703846419
GEMIN6,-0.02663755400552148
KLHL6,0.3405435503936989
MUL1,0.19191772453501033
CEBPZOS,-0.1537011094062244
ATG101,0.06552855637694499
PAN2,-0.19028406851970203
PMS2,0.008213592247163781
KMT2A,0.0021798284932144085
OXR1,-0.17488769486199462
ATG16L1,-0.1601071294773293
THAP12,-0.8603629022363604
ETV3L,-0.0739314383334122
TUBA1C,-0.04108622173694876
ACTA2,-0.09539769088912209
CCT8,-0.17739516923231058
MAP4,-0.09249723526877318
PCNA,-0.03877795575253806
GTF2I,-0.09260200237384453
TKT,-0.1085132729192626
HNRNPL,-0.04175429056912172
RPL23,-0.05906343324816987
SF3B2,-0.08515865232770636
ARHGEF1,-0.012140952769659208
MYO1E,-0.09251560598244524
RACK1,-0.0711432940118435
EIF3B,-0.10127861317259779
NAA15,-0.08696701650449512
PSMD2,-0.18117475664870852
TAGLN2,-0.1273891919205834
RUVBL2,-0.0682652870060565
FUBP1,-0.06989483616924375
H2AFZ,-0.013293194069305514
COPG1,-0.04384010576526265
UBTF,-0.13944687950233892
PARK7,-0.040559606413117066
HNRNPH3,-0.06158170222866843
DDX39A,-0.09147834227262308
PSMD12,-0.12445512997964414
ME2,-0.04424822347077928
ALDH18A1,-0.07067669427177137
RARS,-0.04375575022460865
FTSJ3,-0.05020890729962524
DNM2,-0.11809925735307125
POLR2B,-0.13468874284730958
XPOT,-0.00729201829019388
CLUH,-0.10347553308912616
CCAR1,-0.043668212592551825
RHOA,-0.12211955616917791
UCHL5,-0.03609496226555464
SNRPD2,-0.1377208311485809
NUP155,-0.13044115627220343
ACTL6A,-0.042869873733334174
RAB8A,-0.1385643024073886
SLC25A13,-0.04350415660725204
DNAJC13,-0.02758899757569999
APEH,-0.12479500868636251
RRP1,-0.14593154831266197
PDHB,-0.15632838156318485
KIF15,-0.08522645633492587
AP3B1,-0.046047573650518814
GLS,-0.13963105909978069
RAB35,-0.09826400540624292
NOMO2,-0.07073763810823941
DNAJA2,-0.07061731496454371
RAB6A,-0.05174713205456882
ARHGEF6,-0.107366388118594
CD79B,-0.06817154443787032
PSMB5,-0.015258817492401988
TRNT1,0.0013678055799140054
DLST,-0.09885822666695532
PDCD5,-0.15308951277309113
ADH5,-0.07313664100065509
EIF3K,-0.124385535286061
WDR36,-0.130331925157801
PRPF4B,-0.07487269148068698
RPL27A,-0.12974190379525297
FLOT2,-0.008060177304370697
AKAP8L,-0.09854296837315069
THUMPD1,-0.056206327720047966
HBS1L,-0.009282244002537965
CDCA8,-0.08813308772259454
HLA-DRB4,-0.1804997610097807
POLR2E,-0.10068832348493295
ADK,-0.03305967610981675
USP34,-0.15587417698533024
MAD1L1,-0.13962625352528413
AP2M1,-0.06770047274035029
RHEB,-0.08229959730540415
NDC1,-0.17473980118723098
RSBN1L,-0.1346535605475978
BOD1L1,0.029814248406673016
CORO1B,-0.11103386992874498
BIRC6,-0.038429774525775784
MPHOSPH10,-0.14154787931962254
C12ORF10,-0.058033811717463024
KIAA1429,-0.10650533523334538
DOK3,0.014979255939495673
ANKRD44,-0.10001573976411748
NUDCD1,-0.059808446022218575
ATP6V1H,-0.03129698958995597
POP1,-0.08539261457003633
NUDT21,-0.11819440691379235
POU2F2,-0.09986133027302735
CNDP2,-0.11230549152841718
MGEA5,-0.1466341858252953
DDX47,-0.1786327076689993
C9ORF114,-0.10236537203663332
MAP2K3,-0.043360168696316315
NBN,-0.04386545566420175
EHMT2,-0.06292610142266053
NUDCD3,-0.12145708572740155
NSMCE4A,-0.03013629228412462
SPAST,-0.01591941487296733
MVD,-0.08766643357186421
RELA,-0.1553981187852198
C1ORF123,-0.27599974399120963
SNX29P2,-0.10635505560576952
CHRAC1,-0.04244835085588683
GCLC,-0.09495223611048687
TXNDC17,-0.16981808378166896
SPAG7,-0.031711290144734505
HIF1AN,0.07546550763438109
CCDC22,0.006234777769686062
SPCS3,-0.06288135898005631
SOD2,-0.1255701158048943
TSTA3,-0.07963867670077018
UBE2G1,-0.03563752610388349
SRGAP2,-0.057219075903157446
NDUFA6,-0.096016562712963
PSMF1,-0.16813443152346785
SCO2,-0.021348943755969962
FKBP11,-0.1579887858579765
BCL7A,-0.02401240761131973
DDX55,-0.17445969006836748
SP3,0.03386082695688497
COMT,0.05586558774118444
AP1S1,-0.024526633858876323
BLM,-0.18667851985856743
CNOT3,-0.040856525823130596
DCAF13,0.3208999511300865
NMD3,-0.021321559533662438
ECT2,-0.013606506119739237
PAIP1,-0.15702434169089674
MT-ND5,-0.06270346007690808
THOC7,-0.1684200067632906
DIP2B,-0.033388823406959034
VAMP8,-0.11418263723138367
UBE2G2,-0.1398308639755852
ETS1,-0.4272701445368723
ARIH1,0.018720282444252057
TADA3,-0.08783151090673869
ARHGAP9,-0.04446386955633308
ATP13A1,-0.03182308476386808
PRPSAP2,-0.053820812554687514
TBC1D22A,-0.0358414533377589
UTP23,-0.11562677286596035
RINT1,-0.16239479700342407
NUTF2,-0.05538670668914758
PXN,-0.17191415053257053
RIPK2,-0.09561527486510801
SLC43A1,-0.018037241979881102
RANBP9,0.0643780136992671
C1ORF131,-0.04006672382557852
GINS1,-0.12166358911470088
MRPS10,-0.024815540174074613
SMARCAD1,-0.08997525668024675
DYNC1LI2,-0.0450853479414004
AK6,-0.22397231018583685
EARS2,-0.05207154347600085
RHBDD2,-0.1857892591530792
PDCL3,-0.4766768431978079
TIMM17B,-0.18382214073604075
CBX8,0.0943267118676685
EBPL,-0.00989794085527329
LYPLAL1,-0.11878465775261748
RASA1,-0.0998524424132361
RUFY3,-0.21080626985963402
AGMAT,-0.272263581901786
TOPORS,-0.842636575643865
DPH7,-0.008999922694139073
HERC4,-1.4805828604217752
TGFBR2,-0.09631991290706665
TRMT13,-0.049127143999414535
CENPK,-0.5411790383946951
INO80,-0.18229721457657622
DCTN6,-0.258142573859681
IKBIP,0.06393869639026217
COX18,-0.10666993889228582
HIRA,0.0046783574863829
MPC2,0.10638602609948311
HSPA9,-0.08430522227629389
SND1,-0.09474357019599466
NASP,-0.124563457208545
SAFB,-0.027176101344398518
SERBP1,-0.16691788436023103
HNRNPF,-0.039111118068367645
TCOF1,-0.17167737940794225
USP14,-0.06482004931154606
UBAP2L,-0.10773840954926683
FLNB,-0.035443916636998196
RRM1,-0.1519129777924917
PRRC2C,-0.11696128760296176
NAT10,-0.08039851518413244
PAPSS1,-0.07447590820120809
LTA4H,-0.1418939159561532
SMARCC1,-0.06129128981645593
TXNDC5,-0.12105351445805468
RCSD1,-0.14100181740914586
RBM25,-0.11725205145672923
PHB,-0.12374758182400569
HDLBP,-0.14259654768564367
SSRP1,-0.13988333432330258
RBM28,-0.12858516209568904
HSPE1,-0.10125923807581394
ATP5C1,-0.08912710631620513
DDX50,-0.008526330995730191
KPNA4,-0.10617663694497637
RPS5,-0.06592623177681922
LSS,-0.03934326134783461
RPAP3,-0.049404460203849254
MAP4K4,-0.10893524004817756
ANP32E,-0.03336440480541114
MYL12B,-0.1358511542244898
SOD1,-0.10629292438731852
PUS1,-0.05732312289142172
WDR33,-0.06827834273019207
CD2AP,-0.16350486969979983
CDC42,-0.07985920078302122
DAAM1,-0.06234971737008976
SRRM1,-0.09614400211370011
CCDC25,-0.08314228157444425
SCAF4,-0.06720762936112834
MCMBP,-0.07866354811600829
MRPS9,-0.04424928223423308
GLRX3,-0.034537716251975326
POR,-0.14582340590166964
TIAL1,-0.07609796278308778
NIPBL,0.013122946494153354
MFAP1,-0.12577283403127204
RBM34,-0.16609073527863671
ERCC6L,-0.13624284789453966
HLTF,-0.20544111665120646
CDC123,-0.0947577059870568
AIM1,-0.04608527172864285
FANCD2,-0.16918347021206515
MCAT,0.00013536899370603095
FKBP8,-0.014616706698532766
YARS2,-0.016225233578433418
CDC40,-0.1696479076849009
PARN,-0.03292306779544063
DDX52,-0.08008895493070334
TTC37,-0.10973263857093052
SAP18,-0.06205155819848329
SACM1L,-0.060627740852627454
MT-CO2,-0.03212262529672216
ISG20L2,-0.061840874616152064
NUSAP1,-0.11332723605065809
MYDGF,-0.07480399067294918
PGGT1B,-0.0679529467707054
OAS1,0.0163954465054319
NUP43,-0.07728078866163468
MTMR1,-0.04633257645314348
DOCK9,-0.01432975468619535
INTS3,-0.1807067224130403
DAPP1,-0.08075898980739371
CC2D1B,-0.07552031295441353
LTN1,-0.07800657361907426
NELFB,-0.11560000906930323
C11ORF98,-0.1604993019054648
TBRG4,-0.1717280058687516
NUBP2,-0.0801151670600051
SETX,-0.1901059764047277
SLC39A7,0.008818853107984914
AASDHPPT,-0.08879618539958667
ANAPC2,-0.2390426753997481
JADE2,-0.033659584550748356
SDHAF3,-0.16292532913570312
KAT8,-0.18989540963215923
ACSS2,-0.04051937284701257
BLNK,-0.07040962826038566
HMGCL,-0.024177364244508226
UBE2Q1,-0.05504058151576885
CLASRP,-0.24491209539491088
NGDN,-0.17703443773688132
ESYT2,-0.1490933158923351
MPI,-0.07123728366513138
KLHDC4,-0.11031184472854072
PTPMT1,-0.17200225202984498
SLC25A32,-0.2256386505810335
ERCC3,0.05880025308527781
CPNE2,-0.014073408793036535
DNAJB12,-0.10432495875466774
NCOR2,-0.4538202153353268
GNG5,0.006620543084377317
CTSS,0.052251978472726
PLCB3,-0.030909124751540062
TANGO6,-0.07769638839954496
WDR81,-0.024595455977451053
MRPL30,-0.10055027035613406
NSL1,-0.017078817118178158
CBFA2T3,-1.1720414075891448
RPL39,-0.12497302372971753
CENPU,0.006029703369722306
SLC7A6OS,-0.4400243711994003
QPCTL,0.05813925413958909
JADE1,-0.1083418822272284
DLG2,-0.34827554428976093
JMJD1C,-0.04909721412681023
NSMCE2,0.005824208551881149
VPS33A,-0.34305035795305017
ETNK1,-0.16948986057710247
POLR2J,-0.20060428336692304
LAPTM4A,-0.07387374020345394
GUF1,0.06679590907875177
NADK,-0.4098121805588004
STK11IP,0.14823359737198505
CTTNBP2NL,0.22782860802168692
CD82,0.0038425986569174952
SENP2,-1.1431570497099206
FAS,-0.325262255444132
TOP2A,-0.1411415437548893
EIF4A1,-0.16956070059604045
SMARCA5,-0.16312647205587005
CKAP5,-0.12748016223155645
HSPH1,-0.04697004903385604
LDHB,-0.13758150852859785
GMPS,-0.117013108686578
BICD2,-0.06642836358500581
DDB1,-0.08677181780068821
PABPC4,-0.1375908679928326
SWAP70,-0.1641460421270633
SON,-0.1668048154150199
