,0
CLASRP,0.17220484779694534
NGDN,0.07358955961892821
ESYT2,-0.11025315231229271
MPI,-0.01100579406311919
KLHDC4,-0.017628574508257167
PTPMT1,-0.11688737810673544
SLC25A32,0.12162831382269701
ERCC3,-0.017688439061110728
CPNE2,0.00419764702512726
DNAJB12,0.08907718986894153
NCOR2,-0.07525019265295452
GNG5,-0.022164751168688213
CTSS,-0.09641391952775269
PLCB3,0.0170222491532126
TANGO6,0.1113023790362746
WDR81,-0.01717533600020893
MRPL30,-0.0745961163636304
NSL1,-0.05816821661962379
CBFA2T3,0.13498774136563085
RPL39,0.2259733661351344
CENPU,-0.08355524304103223
SLC7A6OS,0.16422115124394576
QPCTL,-0.0500623576956869
JADE1,0.01979238037064235
DLG2,-0.21347921768628986
JMJD1C,-0.08601076966727206
NSMCE2,0.08438283536994717
VPS33A,-0.013662228924785857
ETNK1,0.052641315599982086
POLR2J,-0.14064928855623737
LAPTM4A,0.058074232408472426
GUF1,0.09334361939028213
NADK,-0.11294084499601542
STK11IP,-0.3196837956324723
CTTNBP2NL,0.08040798891723355
CD82,-0.2832828177089892
SENP2,-0.2556748168291185
FAS,0.2794365599508102
TOP2A,0.059835371287038086
EIF4A1,0.03634010168918067
SMARCA5,0.08216213475750145
CKAP5,0.10544550655786367
HSPH1,0.11744273542295502
LDHB,0.12007251553203169
GMPS,0.062108288721047344
BICD2,0.05769356407366999
DDB1,0.0878973012571933
PABPC4,-0.03889936395434823
SWAP70,0.043473211942636425
SON,0.06391977182109798
SERPINB9,0.06122050894757436
DNAJC7,0.05342878815261187
MYBBP1A,0.03089566462350568
CACYBP,0.10231600592014622
BCLAF1,0.007779538859905344
AKAP13,0.05966859324895779
PSMC5,0.05571860219105673
GFM1,0.07480305716907765
DCTN2,-0.025874653560103766
YLPM1,-0.041008075439766145
ERC1,-0.061767518352640494
UHRF1,0.14073680320180237
PABPN1,0.06225969751742255
DDX27,0.055093399711168445
RBM39,0.0180953180145913
PACSIN2,0.03719980384499344
PES1,0.04409473528578722
CUL2,0.02711358172016709
EPB41L2,-0.059664000234748826
ATP6V1A,0.013045058827271916
SEC23IP,0.006206024827625001
NUP188,0.053150700654367
EIF3I,0.06941525617908972
SRPK1,0.0737923291580671
RAB8B,-0.09351386745758283
GPATCH4,0.11749426516625228
CHCHD3,0.03267801679713145
EIF2B3,0.012423038676356413
NUP88,-0.03790470371225396
RPL11,0.10856787253926825
LSG1,0.009345305137486548
DHX37,-0.005546794510534525
PPIL2,0.020086250219547352
SCRN1,-0.10229321365312671
SRSF4,-0.035842851606894044
STAP1,0.13984076500669218
NAA50,0.05312759756526653
SPTLC1,0.0718145302622819
CEP170,0.013446091422977702
QRICH1,0.06488508091289269
ZNF622,0.06772775944633835
LIG3,-0.04606871611493091
LIMA1,-0.028355782871347657
IPO8,0.0006251541020869666
UTP3,0.08812859778410598
ANKRD17,0.1270385839090462
GTF3C1,0.048188717754987564
LSM14A,-0.036764440256764175
MAD2L1,0.10199934480474226
ELOC,0.008684284766482975
RAB3GAP1,-0.13189663518059547
MRPS31,0.014736597047951605
SUCLG1,-0.1033647483138207
EMD,-0.0677879276661173
RASSF2,0.006975328095837341
PMM2,0.0307177441363109
USP39,0.016598119453341553
TSR1,0.044490918551739256
SMAD2,-0.031219926295651845
CTR9,-0.009086104119894856
TIMELESS,0.09078545022097018
ENOPH1,0.017781633687221188
CWC15,0.02140137818082799
HLA-DPB1,0.0355363568117566
NUMB,-0.16724527657860833
MTPAP,0.0028451123067370077
TBCD,0.017784638581812118
GPATCH8,0.09281375370428613
C12ORF43,-0.021263215821381465
ICAM3,0.07168998843975061
PUDP,0.08198064282819928
ARID4B,-0.02266110889366857
COMMD3-BMI1,-0.017505820525380855
SP100,-0.013191996092567493
MIEF1,0.00864110042913957
COASY,0.07584515508656331
NSA2,0.09471500199401905
PKN2,0.22593216759805834
MRPS28,0.03765106535273954
SF3B6,0.056185965900668045
KIF1BP,-0.02687026633760503
NDUFAF1,-0.015532853079339937
RPP38,0.11234086095292906
RPAP1,-0.011774614912199333
GABPB1,0.099451525421129
RSRC1,0.08242979589390842
RALGPS2,0.13493797242370675
PDPR,-0.1519533103753945
ABCB7,0.001974892960594943
TBC1D2B,0.07281831086009039
DIEXF,0.0675374480236055
CREB1,-0.026099204646775398
MAP2K6,-0.1092866174487046
FN3KRP,-0.08733651421346167
YEATS4,0.09080888328059977
TIMM10,0.03912161661136704
CNOT7,-0.060339044281695564
PYCRL,-0.06483505653732458
NFATC2IP,0.22696661623686065
TERF1,0.06600303622328596
CEP135,0.00018280464113473727
INTS10,-0.050402374582374954
POLH,0.02380378702877639
CCDC93,-0.042484740651545394
NDUFA9,0.004334245019832039
ZNF143,-0.06589276140706524
MAN2B1,-0.0010622619798681399
TDP1,0.5128425892461008
GK,0.009943845579257982
MED22,-0.4046489273827234
MTM1,-0.03251410557295742
MTFR1L,0.12163978525526531
ANKH,-0.13877031559706055
CLCC1,-0.2664642968814306
SFT2D2,-0.027765379210098473
PNPO,-0.018055831801206956
RPAP2,0.06766799998653195
TMEM131,0.08607763223415077
EHBP1,-0.02983675840894362
DYNC2H1,0.09876492231413625
RUNX1,-0.08298318777526514
PLSCR1,-0.06568336954672027
KIAA1324L,-0.03969462060942064
ZNF292,-0.03328370013307147
CTSC,-0.20852705387083503
ACADSB,-0.2653999548423638
GDAP1,0.16606623740534543
CTBS,-0.3209400703990939
CCT2,0.09078421062292641
MSN,0.07578027635880424
HNRNPH1,-0.0012634707762959607
NONO,0.012526659796421313
IGLC2,0.11204857174248417
IMPDH2,0.052482994837230734
SLC25A5,0.02515765153623306
DDX46,0.041359107263042816
EIF3C,0.1972282687894733
RALY,-0.04154288536084927
NSUN2,0.04633443002330928
EIF4G2,0.027935666029542006
PHB2,0.009219899869917114
SEC31A,0.015759491269008663
MAPRE1,0.05659922068825729
NUP133,0.026803569444513897
CBX3,0.13684849382717879
ACSL4,0.032747131851152744
UTP14A,0.08119945954524432
PTK2B,0.007361556736347197
HEATR1,0.02483975855785303
VRK1,0.08171523655667556
DLAT,-0.0021517492279965467
ATP5H,0.0360567980056512
COPS4,0.034754414513377796
BOP1,0.06738179071697203
PNPT1,-0.022768911349675847
RPS15A,0.0506249238528067
SRSF6,0.12066427454975681
DNAJB11,-0.16207716060391064
NOL6,-0.020666314939928654
SBDS,-0.024197005497775592
RTF1,-0.005262635521660286
SRSF5,0.12431369948595261
FLII,-0.06150740455929693
KIF2A,0.0348067290020424
PDCD10,0.004949621817026184
ADSL,0.05752737674370856
HARS,0.108797694277321
GTF2F1,0.07626450284985609
ANKHD1,0.08457198360918383
CD22,0.017979382684131906
HMMR,0.07956270438118196
SBNO1,0.11408268255653731
VASP,0.12700375653787255
OGFR,0.04546702739743402
NOC3L,-0.005301749442210735
RABL6,-0.07986311623538622
NUB1,0.08192298543826304
EFHD2,0.061534026328807556
RANBP3,0.013513311383004378
URB1,-0.1074267701936158
ACBD3,-0.004003430095435689
GINS3,0.021222562445851523
PELP1,-0.004542710425357477
NUP54,5.317025235918038e-05
ARPC5L,-0.0994724145404291
IWS1,-0.006398886056681263
ARPC4,0.04784266204270082
AKAP1,0.010977865757073602
EDC3,-0.03458573102239004
SHOC2,-0.04963606075790494
MRPL50,-0.09508380422265894
GCA,-0.08696041212551187
NLE1,0.06736890492736691
EIF2B2,0.09237729788818072
WEE1,-0.07932907692471769
VPS18,-0.05357821331448065
MRPL4,0.017086258235758045
GAR1,0.027631002782781522
PPIE,-0.08919613162560847
TLK2,0.08653442187002014
GMPPA,-0.06834750204470552
TRIM24,-0.08190654639594452
FKBP2,-0.11164290202026628
CXORF56,0.1764600573995896
TMEM165,0.07251717137263469
ECI1,-0.015380887377485664
BOLA2,0.10677030368226781
EMC7,-0.0955057641106194
PRRC2B,0.12104081202097383
ANAPC5,-0.08352932573938787
COG3,-0.11838831174502396
VPS16,-0.055248943448911625
MEMO1,-0.03080202243662633
FASTKD2,0.0827053388391672
TRIM56,-0.043416374184736206
ACYP2,-0.117747973239827
CDK12,0.07506572966404956
NT5C2,0.11112150178317748
PIK3CG,0.018382765128196255
CBWD1,0.14305406525362763
DR1,-0.003231520664361831
HPF1,0.011207244516577397
CPPED1,0.01714923958821135
RPS19BP1,0.025856764559925693
CPT1A,-0.09763114546039642
FGFR1OP2,-0.1746980841217569
SCAF1,0.055326005937743616
PTP4A1,-0.09540622959341416
HSDL2,-0.21886835545244665
USP16,-0.020883050794453517
HACL1,-0.17036410784918132
RABGEF1,-0.0066962512702613
QTRT1,0.02930487325449782
CUEDC2,-0.2863147972175626
MARS2,-0.02189464897345772
TRADD,0.05597228843485347
MPG,0.044649062489850344
TMEM126B,-0.04887527091784172
K7EMT4_3894,0.09960169674855734
C2CD5,-0.0014248173579760604
CWC25,0.01832122963286764
UBE2H,0.04174246856814623
ITCH,0.18458502266528232
PCDHGA11,-0.10532990215406102
POM121C,0.07010360961219142
POLR2F,0.0822495213640817
COQ9,0.09179061001053146
REPIN1,-0.08989170822026793
MICU2,-0.12212077474709115
SLC25A24,0.02855674219886417
ATG2B,-0.3147552244889775
AP4E1,-0.0767940870240702
NAT1,0.07826937737536444
FBXO45,-0.23283169060034137
ZFP36L2,0.11798165611171996
RNF168,0.18673576292269
CAMKMT,-0.1936948898744415
POLE2,-0.014795044801485524
PIM2,0.09787431875185781
ANKLE2,-0.005914521554693408
INTS6,-0.07583863026015614
GTF2H4,-0.08812383951979541
GINM1,-0.06754360913482937
TUBB,-0.004227299853070576
HNRNPU,0.021020298198038745
SMC4,0.07878317717413275
ILF2,0.0021289738833090155
CSDE1,0.12659807421657732
SMARCA4,0.0116009721276491
KIF5B,-0.008632586079880156
MSH2,0.08693792608830897
DDX3X,0.11967127234320074
YWHAH,0.0994762364709505
PNN,-0.023103977014326205
RPLP0,0.16912040259265204
RPS17,0.1605782800376101
RFC4,0.02111542422996493
SAE1,0.09155582817506769
PSMC1,0.09612646536148617
CUL3,0.04904795494194936
NAP1L4,-0.01891434000534531
EIF3J,0.03710578473537396
BRD4,-0.06583981481665546
ATP5O,-0.026189574960358897
CEBPZ,0.01890407507385916
FARSA,0.02671081913683615
ZCCHC6,0.054823187844789345
FDFT1,0.19342552207285557
SRP72,0.022166974978031107
DHX36,0.05115008519055486
OTUB1,0.06798921910165667
METAP2,0.10492473070957509
TUBAL3,0.06721330859467045
KIF4A,0.02488536419433629
NOM1,0.028070922630460515
CCDC86,0.18087097150833387
MBD2,-0.03567871725370608
STAU1,0.12950749642634385
YTHDF2,0.11548781483174508
HMCES,0.07858421173137842
NOL11,0.11068933274594173
IPO4,0.012298585833224962
NAA10,0.14645895053346614
HLA-C,0.1384813254808055
SRP14,0.06322780622082291
WDR76,-0.03681603841498493
SNRPB2,0.08609045601987475
HLA-A,0.040890120493743964
PMPCB,0.0385538807881165
DHX38,0.033741658522576046
MBNL1,0.07278224315051673
DDX10,0.09492081268528274
ARPC1B,0.05233025853622131
DIMT1,0.05323644566415631
PPP1R7,0.05791763478295664
SRSF9,0.018314192360165293
ITPR3,0.12385454924893224
CBFB,0.023368646042023045
EXOSC2,0.05222394883228887
ARL3,-0.03727751658632883
SUZ12,-0.02526557754966241
PHIP,-0.06059157733263909
VCPIP1,0.047727158666862834
EIF4G3,0.03538186838536017
PNO1,0.06895160036566317
VPS29,0.07445374169409646
TRIM33,0.003772977366802266
TMEM214,-0.047677948478252574
EXOSC6,0.004351912872177621
BRIX1,0.0657188913461102
ZNHIT6,0.1786126302401847
IGBP1,0.12697809517352976
PICALM,-0.07699654868545025
SFSWAP,0.09159347053081834
ST6GAL1,0.036453535531732584
CKAP2,0.1082187216703403
SYNRG,0.09801787673638707
CSNK1A1,0.038455758331616074
RBBP6,0.036827203188659396
IQGAP3,0.08993568630832138
GEMIN4,0.07214513757069341
TWF1,0.053367823007001824
HAUS1,0.1171747365160023
NDUFAF4,-0.03861392003657116
RPF1,0.002768403191432789
TBC1D1,0.01339756242634138
IKBKB,-0.12645717089369146
KEAP1,0.043191522171111885
GGA3,0.10340253626780616
SMG8,0.030718083040928157
BORCS8-MEF2B,-0.045733625413575396
MRPL38,0.015327497620398312
VPS4B,0.07199758645138488
DCTN4,-0.06863220432120709
FAM50A,0.08017443866556029
TMEM126A,-0.026401306307054284
GFM2,-0.007366244869152716
HERC1,-0.07774887938985486
MPST,0.030935356285736404
KNL1,0.048859091740814264
RTCA,-0.08906038932434157
MRPL43,-0.00667447688084799
GOSR1,-0.06387237606314145
NR3C1,-0.05797232857922019
CXCR4,0.028380731755587085
PPP1R35,0.12299119374935774
RING1,-0.1185452010844017
RAD17,0.10036256138308985
CNOT4,0.0722292380186147
ATP6AP1,0.0001345522387881104
ATP5G3,-0.01905187125142138
SEC24A,-0.04843055345333447
SNAPC4,0.1610828474963828
CHTF18,0.04030150241804886
EXOC8,-0.11813019243090839
FYCO1,-0.07652444936063318
WAC,-0.03776772277510787
CXORF57,-0.06270430879864541
DCAF11,0.02810497887071506
LSM3,-0.0723108817114042
CLDND1,0.04039056273604835
CHM,-0.18601551062988975
MILR1,0.37805734739479746
TBC1D12,0.04155795113643812
TMEM201,-0.01449607415983234
CACNA1D,0.03091884972309078
EIF3A,0.1710241366181382
EIF4G1,0.10384172516717882
AHCY,0.0779000061943016
DNM1L,0.05614330979879156
RBMX,0.07628204417766327
NOP2,0.06507816302363167
EIF3L,0.1164796838534734
FBL,0.08181036014797272
ANP32B,0.1300909201074063
PCM1,-0.05263269253709346
ABCF2,0.09932896993846718
AKAP9,-0.016893225929507594
GRSF1,0.04776221919306245
PFKM,0.07488181397970806
C9ORF78,0.10347140617279038
UBAP2,0.12911474296093672
BUB3,0.08158178462465315
EIF3F,0.06981624781651696
COPG2,-0.028426597026076195
DPYSL5,-0.04489356361140118
PSMB8,0.013071088489295946
ELMO1,-0.0013274463638062173
COPS5,0.07204119075088578
TRRAP,-0.05728242560731722
HSPA14,0.03327527929318741
GTPBP1,-0.016599554609753042
NT5DC1,0.09062740366573863
ISG20,-0.010032746961170957
WASF2,0.03672240268597626
SNRPA1,0.08133713105514317
YTHDC2,-0.021204135900498855
NOC4L,0.09132704519801038
SPATA5,-0.07514326449018771
RPS6KA1,0.05220096126718232
GNAI3,-0.07591013986943196
ARMC6,0.08716158076614278
BRD2,0.020632206766528327
USP13,0.038685403391701456
KRI1,0.021908717872998196
RAB30,-0.20900244296972925
POU2F1,0.19362462631157928
CD79A,0.048423355784633415
NUF2,0.10538367278751615
WDR61,-0.00975720955909054
MRPL11,0.009237991913325416
CDC27,0.06872382056655368
UAP1,0.011243619104183367
STT3A,-0.15440492630898106
DDX56,0.06690687789611438
GSDMD,-0.06527141467284103
BCCIP,0.042484167400102635
VTN,-0.1936497089266016
PCYT1A,-0.0377832412278174
ZC3H13,0.15181940374753822
CC2D1A,0.008293862740745617
DHX8,0.0035641001141240025
MRM3,0.01783287311683246
TMED2,-0.12501709411901452
FNBP4,0.02815402715593507
WDR43,0.052900951417097275
HSF1,-0.034431382873610694
LYPLA1,-0.027140403537604385
RNASEH2C,0.044005667789417835
HEATR5B,0.03225805908247814
SNIP1,0.09536943696631894
LTV1,0.1632767145925218
RPF2,0.125317677550564
QRSL1,0.02234431783038815
XRCC1,-0.048009583146672696
ORC6,0.12634039114624418
XPO4,-0.052649468565342694
CWC27,-0.032957467360908765
MLF2,0.2091852262722318
CPOX,-0.10848470510464914
RGS10,0.06886603874005282
GCC1,0.02976788941344566
OTUD5,0.33329603144944553
RFX3,-0.09032583410512363
SLC35F2,-0.021595133423788937
HEXA,-0.024112402059800253
GPN3,0.1506871124882565
NCEH1,-0.1509135884254409
BAG1,-0.02356777260213594
LYPLA2,-0.06984484660052903
ATRIP,-0.17373202011756206
WDR55,0.041954271345920446
CETN2,0.15738521649780068
SLX4IP,0.7335737320796927
PCDH9,0.07599358501625453
PTPN6,-0.08205640984526141
RANBP10,-0.06639154918781465
ISCU,-0.36177523125792543
CAMLG,0.02314877644843083
E9PI62_4135,-0.03680016704117328
B3GAT3,0.0018163656080441015
NIPSNAP3A,-0.2501521847993553
SNX8,0.07626577104933485
TSC1,-0.06469193942438167
ERGIC3,-0.06827995867578363
SH2D3C,-0.2959674135708683
MKL1,0.020244043707985604
MAP2K4,-0.1847507739721337
MRPL32,0.03720366659256946
PLOD3,-0.002863563932496316
PAFAH1B2,-0.012942320099283755
MOCS3,-0.06289601709589832
ACTB,0.0005781992907554212
HSP90AB1,0.14622365886640232
HIST1H2BK,0.015972902989664917
NPM1,0.09466429863814518
HNRNPA2B1,0.031245802436973946
HNRNPC,-0.00022976007848996005
IARS,-0.07682103861001188
PUF60,0.10717166609972217
EIF3H,0.09830192388382919
RPL5,0.15425120582516705
EIF3D,0.120927089640535
RPS6,0.18858646112936484
EIF2A,0.10819047389908398
EEF1B2,0.16120636355352502
MDH1,0.1405850345578905
UTP20,0.0604798887951663
LIG1,0.08014430904226799
DHX30,0.11285245653626497
SKIV2L2,0.13249166649245048
IGLL5,0.18628150550899036
DDX19B,-0.06045913119239632
EIF4H,0.16365530062727984
TIMM44,-0.14913999861797045
CPSF2,0.03707718359137502
CPSF1,0.01445332970131119
RBM6,0.04304238326559506
CLINT1,0.0170809896534152
SNX1,0.03768760634070745
AQR,0.04491005937912185
AHCTF1,-0.026265177717716526
ARHGDIA,0.13839303088224675
HDGFRP2,0.10267436323357337
HADH,-0.05831430700442475
EIF3M,0.08633074718621714
FAM107B,0.028025638710897027
PGLS,0.0494296352185426
ADRM1,0.21385310807658975
PSMD7,0.1013807199003196
GORASP2,-0.16540491914845745
BUD31,-0.03476041067541047
SPECC1L,0.024628706681511403
RFC3,0.01506427615950301
STXBP6,0.12439272631689668
ATP5D,0.041338494757493294
SLIRP,0.11092743107048442
RAP2A,0.032762467519914296
FKBP3,0.0307764534278423
PML,-0.022718328380072705
INTS1,0.05070401636524835
ILKAP,-0.02269169498986834
NIF3L1,0.04826076525935896
ATP5J2-PTCD1,-0.004362438478274555
COX5A,-0.29797494600455643
TDP2,-0.05759435374831412
CDK5RAP2,-0.0586533029206695
CCNA2,0.08307101393896055
GLTSCR2,0.15486811743610218
APOL2,-0.013625361486728771
USP24,0.05749583850337814
KRR1,0.009885089736727082
NUDT4,0.0838701051253512
TUBGCP3,0.04635830189022183
MRPS7,-0.04664598986667201
PIN4,0.0807919368771195
KIAA1524,0.16434846925346935
PUM2,0.19410321089714433
RBM3,0.2619465421963385
PGP,0.02593104281212888
WDR92,0.1169689127841238
RNGTT,0.06882792697583806
WIZ,0.11404523569865432
SELENOS,-0.02513548016081746
C20ORF27,-0.14660705039328992
ZCCHC9,-0.0333880942181537
PEPD,0.05545752045858343
SLC25A19,-0.1616062504715412
WNK2,0.1750463557521309
NFATC3,-0.026743250640200777
HAUS5,0.0020810681771230577
ZNHIT3,0.2771022367221949
BLOC1S3,0.14079349173613576
ASL,0.06414413361729387
EVI2B,0.043678791378479964
SELENOK,-0.04697974796073101
SLC19A1,-0.02783084831528093
GUSB,-0.01215242977726394
GPATCH11,0.07243873593182304
ARRB2,0.18450219527476364
ALG11,-0.058155730836674024
SLC6A9,-0.23784510217234622
MYBL1,0.02169559313030689
MADD,0.002973688537545982
YOD1,-0.005968936123715629
SLCO3A1,-0.07346537091562055
SLC9A6,0.273142635835244
NADSYN1,0.5054604532444529
FBXO4,0.193298930270978
FANCL,-0.0451340554499966
IGHM,0.155856108533186
RPL3,0.16579291481809477
UPF1,0.050192897028358274
RANGAP1,0.06131439212813383
PDCD11,0.08213337025962453
MACF1,-0.033472774972409525
NUP98,0.02610211193322165
YBX3,0.11220538042990214
GNL3,0.17519230967262978
SLC25A3,0.07248433103067953
TXLNA,0.08561548249380024
SNRPA,0.04857790319990585
RPL13A,0.06981200791913267
RRS1,0.15768759991251358
BCAP31,-0.08204888958542256
PDHA1,-0.04041190653383886
TWF2,0.05015688343564939
LARP7,0.06412750602028794
HELLS,0.26691852978648
G6PD,-0.030932616768449606
DNAJC8,0.1266040991844477
NLN,0.08582934353971972
WBSCR22,-0.017687112583566034
CPNE3,-0.018854396455438405
SMAP,0.08539956559520334
UBE2J1,0.07618263677645132
ZNF598,0.0005053982855347527
GMFB,0.05753258611086309
TRMT6,0.03361466624232534
YTHDF3,0.08645789846585838
PINX1,0.10095568606343086
SEC16A,0.1103402791231538
CIAPIN1,0.10790082747040941
PPP4C,0.06165999215957019
CHEK1,0.22156380516719132
COPS8,0.003917085172775003
STXBP2,0.11107171783067393
NCOA5,0.0512224263532417
SMN1,0.08750920860980038
POLR1E,0.00117037868154668
KBTBD8,0.18796186798373427
FUT8,-0.011775835146709213
PYCARD,-0.05075102075500926
GOT1,-0.012351317524162297
EMC2,0.018997702072994116
DNAAF5,0.0019099405218767629
STX18,-0.10527784638836568
GOLGA2,0.09345487083091619
SERPINB1,0.061615457946224694
LARS2,-0.14908493312304216
TIPRL,0.028518484520764886
MTCL1,0.13824542442376497
ESPL1,0.1349466914367028
EXOC2,-0.03515045413452178
MRPS2,0.08543436109756541
ITPA,0.026295706067738678
MIF4GD,0.025784954590889697
PRKCQ,-0.1314595867037367
HERPUD1,-0.12463014226593838
MTIF2,-0.12458123618988459
POLR3D,0.06817358528719097
ECSIT,0.16688820673924187
WDR62,0.06772133051506835
CHEK2,0.0019469000190710517
BIRC5,0.16554003378250748
NSD3,-0.011028189279385536
PXK,0.022302068500183125
CNOT6L,0.15369069110474864
PTPN7,-0.003621479483073564
POLG,0.038714848267229485
MED23,-0.008656769324567826
XPNPEP3,0.06961369827784836
RBMX2,0.0642217469824331
ZNF706,0.15974606516084666
COMMD2,0.056589880883127996
UBE2D2,0.049578126364167474
NMI,0.07627141360553313
USP22,0.10089357569525959
TCF4,0.022113713798404433
TRAPPC5,0.015170633442981085
SLC4A7,0.25138409722148225
ICAM2,-0.0003300786943238876
NUDT15,0.24179127744772355
TRAPPC12,-0.01955283986463474
TRAPPC2L,0.19843615169639683
RNF144B,0.1623799419604648
DTD1,0.015009290118176644
TUBGCP6,0.08923466144250192
GSTCD,0.16549995278369156
PAN3,0.06360696065805804
MRPL42,-0.15260604299288794
ANAPC4,0.09266846411998486
SMIM13,-0.21725962916659203
POLR2I,0.013738104351904923
SLC52A2,0.028081550385223863
DDX21,0.1139553629618053
RPL22,0.1246519640849435
EIF3G,0.12114267130666256
TPX2,0.13068124269481984
RPL24,0.19963147883191645
DNTTIP2,0.0999439239094464
BAZ1A,0.13912708698380705
SLC9A3R1,0.04696795090242034
CAPRIN1,0.22669955005236275
BAG6,0.066523287015821
BMS1,0.07332599132540096
TERF2IP,0.03791650954092596
DENR,0.0627544631423369
XPO5,0.0859166381372205
DHFR,0.2153107724218586
OGFOD1,0.1880746198886989
BACH2,0.0908906900830182
LOC102724159,0.05190025882504479
CUL5,0.03520899638403563
PUM3,0.1444187974958453
LRCH3,0.08418331483020935
ATL2,0.07950227454557357
EEF1E1,0.032703730649842555
BUB1B,0.08659653638949116
SCRIB,0.011285051923815459
SYNE1,0.07332077984512608
NUP35,0.062003329047588096
FAM207A,0.10516192077549658
ZMPSTE24,0.03492118198755456
MAN1A1,-0.052302861451510196
MSH3,-0.030496234019798507
ARHGAP17,-0.001441596412430357
COPZ1,-0.2750771701764876
RARS2,-0.04709930323646638
INTS4,0.07432951808809118
PFDN1,-0.1321699968179484
PSMB9,0.030043111063430494
HLA-DRB5,-0.07539281162983968
FBXL18,-0.007891381503280392
TRMT112,0.12758304579820123
COMMD3,0.019439531368047547
TRUB1,0.04402469279570553
PPP2R5A,-0.09084677291940313
SUMO2,0.22941625968409785
ZC3H8,0.060039652982117
TRMT2A,0.1265334220700005
USP4,0.055205948414410955
PIP4K2C,0.03804779393234803
ETFDH,-0.12403249911537628
REEP5,0.006273668551346923
HEATR3,-0.05650383382646318
MAP1B,0.05589263234665243
PPP4R1,0.06128532146715315
RRAGC,0.03009279789171959
RNF126,-0.005486055878021645
STX8,-0.07846113169099667
GBAS,-0.062149191411585036
DDX28,0.10752192349976664
CPSF3L,0.11034266768467837
STAM2,0.1579559853855219
KIF14,-0.14274419327905363
FRA10AC1,0.147201445552974
ZBTB1,-0.00924837442784554
TRAPPC4,0.0614934855374516
TDRD3,-0.004951082341570157
MYC,0.20505857290544416
TSTD1,-0.07568037237054348
TRIM21,0.5671550077685765
SP110,-0.08398870454145335
DPH2,0.19115487730870617
PEX16,-0.017240420165133052
TRAPPC13,-0.23247806413405137
SNX17,0.053142454101564596
UBN2,0.10674995901062445
AP3M2,-0.14715632824294733
TPPP,-0.03388618990146064
ZNF146,0.1816679728486439
SLC10A7,0.0673115934176165
CANT1,0.02969563393483865
TMEM59,0.010027574817573104
CASC4,-0.2509956606965895
RPS27A,0.03688965031207303
PABPC1,0.13901052992703633
RSL1D1,0.11018351808882088
NOLC1,0.09516662034240575
SAFB2,0.09655432707618594
RPL7,0.18742642118290576
UCHL3,-0.010208446548750416
NUP214,0.002989462495524009
RPL18,0.15282221292494746
USP10,0.020392487608424048
RBM12B,0.0456284547432837
CELF1,0.01597558594620274
SYT11,0.0371225576265104
UTP4,0.1258926221546801
FANCI,0.009293971218376385
PELO,0.02157988681403822
WTAP,0.08988048349731059
SURF6,0.12440150210250778
ATG4B,0.059464931797451825
RPS20,0.1321246960104414
PPIH,0.02905708953936781
DUS3L,0.0802396897143467
DPH5,0.035013691984481454
RPS24,0.10863980751279101
MINA,0.08535491223507208
RNASEH2A,-0.038249572544192034
NOP16,0.2044527440998536
MRPL3,0.026947290285086467
PIK3R4,0.013144210914243004
CEP41,0.08951557503575636
TIMM23,0.07836231801422855
IPO11,0.0762377619527399
UIMC1,0.09075552765142803
NRAS,-0.01857156792606851
RPS27,0.11409360578437244
NO66,-0.004516162621189146
NOSIP,0.036404955064881506
EMB,-0.00555176102767696
ENDOD1,-0.06689911674571114
PPP1R10,-0.001273619870589826
MSTO1,-0.10292184682344185
UBE2E1,0.1314765608563997
CHAC2,0.10588392938828228
MRPL13,-0.15560789034593459
IRF2BP1,-0.06929516847202954
AGK,-0.14166271429332866
NRF1,-0.02157651831847396
KIF18B,0.0372679618898637
ATP5E,0.16111521937377127
COL4A3BP,0.01769082181616355
RIC8A,0.03693492106623175
CEP152,-0.028895183453244933
CKAP2L,0.09192108331216531
AVEN,0.10681039924920288
HLA-E,0.31711795197958903
FGD4,0.08810724476307907
NAA20,0.0928903807285062
CDC6,0.1584583971501372
YIPF5,-0.17624831057116985
RPP40,0.04437073463185115
CNOT8,-0.08956927507749679
PRDM15,0.16878552769270172
EDEM3,-0.009664538503105113
CCDC174,0.0003828483753514078
FZD6,0.15009308793578313
PUS3,0.34376681203885395
TICAM1,0.024297907813310538
WHAMM,0.1810518523649991
MTMR4,0.2347865316018769
TADA2A,0.02225623854628278
METTL10,0.11613191700000502
EEF2,0.17589929559577833
CDK1,0.1729753753476384
RBM12,0.12111720986303354
POLR1A,0.04872433893220496
THOC2,0.04655707618933036
WAS,0.017445068560606458
BYSL,0.07010002205107035
RPS26,0.06639117553974927
VPS26A,0.053451450357620445
USP36,0.07082282534554984
LAS1L,0.1069369166136962
NDE1,0.12134436807788518
WDR3,-0.004029818027630583
RBM22,0.14800709666723755
TRA2A,0.03364660967204358
CHMP5,0.084633436696679
TCL1A,-0.025652155258043763
NELFA,0.03506558389544345
PQBP1,0.09848964514853975
RPL32,0.19999751598064996
STIM2,-0.00020759936206804497
MRPS23,-0.005419804666370709
PAG1,0.0020231893525917144
POLR2G,0.06366851470363777
CLNS1A,-0.0027876791234717757
DEF6,0.11306719086083383
HMGN3,0.06617544132049069
FBXO7,0.05808959149114301
LSM6,0.037278986098499445
UCK2,0.2825628528312727
TMCO1,0.028273338592621045
BLK,-0.12661857798347498
ZNF24,0.056840920660527594
