,0
TMEM110,0.08169955586535238
RP11-894J14.2,-0.1281647215604513
SFMBT1,0.04610237602552569
RP11-894J14.5,0.015558945800673657
RP11-5O17.1,-0.12838727181526535
RFT1,0.049701088617789324
PRKCD,-0.012550770068085804
TKT,-0.055207863195105844
DCP1A,-0.0661519437159086
CHDH,-0.1461769909885263
IL17RB,0.031497640807239186
RP11-884K10.7,-0.06968367790553076
ACTR8,0.06873648957092549
RP11-884K10.5,0.2377800371709995
RP11-554O1.1,0.04520582761707814
WNT5A,0.05004028761626616
CCDC66,0.22356691917855587
FAM208A,0.03636797331812769
ARHGEF3,-0.37235805272911104
HESX1,0.18815511603862378
APPL1,-0.19014269504998538
PDE12,-0.23696390365543074
ARF4,0.12913826965523434
ARF4-AS1,0.09228016007315559
DENND6A,-0.15122717261574437
RP11-755B10.3,0.03375507085514254
SLMAP,0.07010315578911896
PPIAP16,0.07115417091884407
FLNB,0.046532025236321495
ABHD6,0.06438973421212868
RPP14,0.027638866510240945
RP11-80H18.3,0.05268718745659905
PXK,0.01988267275891431
PDHB,-0.06297054547802095
RP11-802O23.3,-0.10993324676910232
KCTD6,0.04057575350422038
FHIT,0.26814466862164954
PTPRG,-0.3304544751845242
RPL10AP6,0.0922484492768344
C3ORF14,0.09456389426415909
CADPS,0.2560424988833203
AC136289.1,0.06050563700032388
THOC7,-0.05266657916906148
RP11-245J9.8,0.007421157018135283
RP11-245J9.9,-0.04507344764642654
ATXN7,-0.18029207547432202
RP11-245J9.2,0.22223398141743844
RP11-245J9.5,0.0012961581960062585
PSMD6,-0.05766670871210966
RP11-245J9.4,0.02769390430297769
PRICKLE2,-0.05588001162455973
SLC25A26,0.03554078838143271
LRIG1,-0.06706714115943946
KBTBD8,-0.22440478261898988
SUCLG2,-0.14363057650169875
RP11-81N13.1,0.14795283443710083
RP11-89A12.1,-0.029510300294285613
RP11-436J20.2,0.2750325505847032
EOGT,-0.22054327602801482
CTD-2013N24.2,-0.061974445718148974
TMF1,-0.039880235218738846
UBA3,-0.20341230565517954
ARL6IP5,-0.18210234346725418
FOXP1,-0.12007294618781206
RP11-154H23.1,-0.10533647773673867
RP11-154H23.4,0.0304381806393091
RP11-154H23.3,-0.19130995236288229
RP11-398A8.3,-0.08734922724336425
RP11-398A8.5,0.011398479250613325
RYBP,-0.12906432422102565
SHQ1,-0.16337935639980916
RP11-624D20.1,-0.01877629953165228
FTHL23,0.04642943898258178
PPP4R2,-0.2026104136328879
EBLN2,-0.06908336748811306
PDZRN3,-0.045041897893006055
RP11-642N14.1,0.28640842035222724
FAM86DP,0.1536667843343147
RP11-803B1.8,0.05823398707943264
RPL23AP49,0.036182614198670054
ZNF717,0.16427336500291534
RP11-550F7.1,-0.08904100008889654
GBE1,-0.018868998226552414
RP11-657G2.1,0.02562010593058279
RP11-81P15.2,0.012103048281577905
CHMP2B,-0.3218414856077132
CGGBP1,-0.07417698690740782
ZNF654,-0.20223875202823027
C3ORF38,-0.3064546786336404
RP11-356O23.1,0.22237830058400096
ARL13B,-0.08624732184052064
DHFRL1,-0.21104713779972872
NSUN3,-0.17867168232402797
RP13-503K1.1,-0.04660445514903033
RP11-668N23.1,0.04730044285805757
RP11-118N24.1,0.07536058196175127
RP11-598F17.1,-0.16016667750408464
ARL6,-0.036390888324596915
CRYBG3,0.09706801730410897
RIOX2,0.14495944123386817
CLDND1,-0.16245980754963263
CPOX,-0.18549134469443107
RP11-569H14.1,-0.017592406075215908
ST3GAL6,-0.44082772491881794
DCBLD2,-0.04019687506362857
RP11-383I23.2,0.04124974627739181
CMSS1,0.13581864229965657
FILIP1L,0.026001474449361704
TBC1D23,-0.14275407430130027
NIT2,0.021962704625619445
TOMM70,0.01596169927778046
LNP1,0.3144214401165135
TFG,-0.03572881939378458
ABI3BP,-0.02041407019802739
SENP7,-0.05951740994296273
RP11-144C15.2,-0.044511511665512093
TRMT10C,-0.2221329559750087
PCNP,-0.20915184996594416
RP11-234A1.1,-0.053180118771709584
ZBTB11,0.038135139227866155
RP11-454H13.5,0.12680548319811202
RPL24,-0.03344728411902409
RP11-454H13.6,0.10433419553138046
CEP97,-0.31816220040916754
NXPE3,-0.06955683024394954
NFKBIZ,0.3029515833244695
ALCAM,0.012825030052250774
CBLB,-0.013674591970140426
RP11-280F2.2,-0.05708340849635959
RP11-446H18.3,-0.4702270028621305
BBX,0.05802388182226359
RP11-861A13.3,0.028408116214838942
CD47,-0.12054859116729233
RP11-861A13.4,-0.041912082874659085
IFT57,0.11602487288780416
RP11-381E24.1,0.10485454143686734
KIAA1524,-0.1819602924019854
DZIP3,0.000510070361285031
RP11-702L6.3,0.006007852754001772
PLCXD2,-0.10850661481179635
PHLDB2,-0.03826191743863627
ABHD10,-0.14262884457675273
C3ORF52,0.04643473613944771
GCSAM,0.10126877965177172
RP11-757F18.5,-0.1677358323918519
CD200,0.0384445150225437
BTLA,-0.05109645509201499
RP11-147G7.3,0.05125713689525867
ATG3,0.027736404454056895
SLC35A5,-0.1985576246880294
GTPBP8,-0.30167731193716296
C3ORF17,-0.02221519002453487
RP11-572M11.4,0.057889822742548155
CFAP44,-0.11786648877981198
SPICE1,0.04168836462969994
USF3,-0.10820250577955548
NAA50,-0.284249622948594
ATP6V1A,-0.13355929953044132
GRAMD1C,-0.04828489411389701
RP11-435F17.3,-0.03839657494410305
RP11-255E6.6,-0.09602222595509649
ZDHHC23,0.13364430846571818
CCDC191,0.10185671418585152
QTRT2,-0.014547752162362038
RP11-553L6.2,-0.07027868858259312
TIGIT,0.006195046240888041
ZBTB20,-0.28531699514416353
RP11-58D2.1,0.024843818783685565
BZW1L1,0.03349735511581997
RP11-324H4.1,-0.11531170521967435
B4GALT4,0.14688548690153214
ARHGAP31,-0.07413395788972273
TMEM39A,0.4135477497117046
POGLUT1,0.22299498765544
TIMMDC1,0.04661309353596366
CD80,-0.03253718518494128
ADPRH,-0.1395204119518927
POPDC2,0.1320514548099479
COX17,-0.007234572279099183
GSK3B,-0.007854970780149628
RP11-18H7.1,-0.022649704842557017
GPR156,0.01066431021390156
LRRC58,-0.3643923376311129
FSTL1,-0.009939704966345012
NDUFB4,-0.06965246520923163
RABL3,-0.07793805114938746
GTF2E1,-0.17566502294458886
RP11-567P17.4,0.2119180332596745
STXBP5L,-0.03653929084850693
POLQ,-0.054258563556259354
RPL7AP11,-0.06839183588502672
HCLS1,-0.06788955620369652
GOLGB1,0.35285492584325784
IQCB1,-0.15674574732700552
EAF2,-0.15141554481927688
SLC15A2,-0.16699124060685522
ILDR1,-0.039229415401954904
CD86,-0.06515597730247169
CCDC58,-0.021860061905973893
FAM162A,-0.00711102406518016
WDR5B,-0.24747159434324484
RP11-299J3.8,-0.01503134796563127
KPNA1,-0.08835920084841753
PARP9,-0.15771497425601966
DTX3L,-0.12773696071712493
RP11-757I12.4,-0.031459829938876346
PARP14,0.051987797378620026
HSPBAP1,0.059894912988843974
DIRC2,0.06518537315745077
RP11-67L2.2,0.17461035302907363
PDIA5,0.36462387807915064
SEC22A,-0.043289863471188905
ADCY5,-0.015085257111030738
HACD2,-0.21003831547552654
RP11-202D20.1,-0.3147647766264421
CCDC14,-0.058393952951130146
UMPS,-0.027884279896807307
HEG1,0.030267859630634053
SLC12A8,-0.01377623956977908
ZNF148,-0.106190045744877
OSBPL11,-0.14102057142493507
RP11-666A20.1,0.2601575094819255
ALG1L,-0.135897799389229
SLC41A3,0.1231848655366301
RP11-124N2.1,-0.09639289547037924
RP11-71E19.1,0.09285137054131629
KLF15,0.2932550095568729
ZXDC,0.07171406607778952
CHCHD6,-0.05788974841992567
PLXNA1,0.1754545381700634
TPRA1,0.07695901089722046
MCM2,-0.04280991707965942
ABTB1,-0.04909116127733293
MGLL,-0.27478076113619915
SEC61A1,0.6122315089504671
RUVBL1,0.008038821933623375
EEFSEC,0.1448652923255942
RPN1,0.39447202590410413
RAB7A,0.03734173053235246
RP11-723O4.9,-0.05835006219713257
RP11-723O4.2,0.2229118442540599
ACAD9,0.011466554388609218
RAB43,-0.10980871577911991
RP11-434H6.6,-0.05807952181196857
ISY1,0.109197169176948
RP11-434H6.7,-0.04061638439332138
CNBP,-0.00016959942144545437
COPG1,0.31289985354693517
HMCES,-0.11802269586229741
H1FX,0.08384036658170757
RP13-685P2.5,0.0617500334206027
RPL32P3,0.055618862258700386
SNORA7B,-0.017592406075215908
EFCAB12,0.0845198486763864
MBD4,0.016450883508146497
IFT122,0.09155278404695277
PLXND1,0.09035900414031683
TMCC1,0.09618383234044536
RP11-332M2.1,-0.4074988501399206
AL449209.1,-0.06914675599311848
ALG1L2,0.05162700652527772
RP11-93K22.13,-0.1580324866018458
FAM86HP,0.22190800255756382
RP11-77P16.4,0.0102361338891096
PIK3R4,-0.08197806034170352
ATP2C1,-0.036360071967426855
ASTE1,-0.10942229264264913
NEK11,-0.03975057282409203
NUDT16,0.1514597443125707
RP11-517B11.7,-0.1618939865889497
MRPL3,0.006619115388907915
RP11-517B11.4,0.12175788012968258
RP11-64K7.1,0.003312959064451837
RP11-250B16.1,0.06996137932086183
ACPP,-0.31684214529324656
RP11-65E22.2,-0.0334801881239041
DNAJC13,0.045211563443603886
ACAD11,0.01080195361012859
ACKR4,-0.23200890646153205
UBA5,0.03973669698187443
NPHP3,-0.11884794002328591
BFSP2,-0.11339507215295974
RP11-91K8.1,-0.23359395106616665
CDV3,0.010646125402807627
TOPBP1,-0.05623158085680835
SRPRB,0.4016797690896823
RYK,-0.04775168368255356
ANAPC13,-0.020562340150861225
CEP63,0.19303497523926794
MSL2,0.08621576138745013
PCCB,-0.07230223219663223
STAG1,0.022252280241919387
RP11-102M11.1,-0.14073853011443632
RP11-102M11.2,0.00409364547376001
SLC35G2,-0.1352884346905303
RP11-731C17.2,-0.48609311351968587
RP11-85F14.5,0.019426529726093378
NCK1,-0.06658748454151109
IL20RB,0.07497884404803051
RP11-598P12.1,0.020807305459725034
DBR1,-0.052743510129975135
ARMC8,0.026209610662082383
CEP70,-0.02072874623504628
FAIM,-0.02623319319006434
PIK3CB,-0.046438699517583615
MRPS22,-0.056724611027797245
RP11-219D15.3,0.051594050702721585
COPB2,0.1347139697545039
RP11-319G6.1,0.17397015322636863
SLC25A36,-0.10707344861543433
RP11-231L11.3,0.007073932715371482
ZBTB38,-0.05875387298613022
RASA2,-0.18884338450260163
RNF7,0.10231385836964701
RP11-271K21.2,-0.025206219278644915
ATP1B3,0.011411711705763494
TFDP2,-0.26068475019389314
RP11-343B5.1,0.028363359702146318
GK5,-0.24601791780459603
XRN1,-0.09165837157422718
ATR,-0.10531506452443651
RP11-383G6.4,0.011598071738996019
RP11-383G6.3,0.11389869216616297
PLS1,-0.21173998084274537
TRPC1,0.01942277771775114
RP11-372E1.1,0.05992927938203882
U2SURP,-0.10738445701518806
RP11-91G21.1,-0.038311866415488005
SLC9A9,-0.04582602872288177
RP11-501M7.2,-0.0658976021836867
C3ORF58,-0.3521246376353657
PLSCR1,-0.16475139492727164
RP11-464E15.2,-0.06139332443228884
GYG1,-0.02406184172536996
HLTF,-0.10737996563823149
HPS3,-0.07237868852366613
COMMD2,-0.10591644349309615
RNF13,0.07901947360950956
PFN2,0.09477959769553301
RP11-651P23.4,0.01815344386563017
TSC22D2,0.04550323303044479
SERP1,0.1592688744580535
EIF2A,0.09900340816942688
SELT,-0.17884994682628275
RP11-103G8.2,0.028878684790611064
SIAH2,0.2693617992682418
MED12L,0.0018636503661575432
P2RY12,-0.04851480273185085
MBNL1,-0.24307995374037716
MBNL1-AS1,-0.09216631315648782
P2RY1,-0.03717988106990691
RAP2B,0.04071457866666517
RP11-23D24.2,0.06547459088324281
ARHGEF26,-0.06673269426504158
DHX36,-0.13787760282686
RP11-785G3.1,0.005715385351672091
MME,-0.003861032947749976
PLCH1,0.09545974351837712
C3ORF33,-0.09608278417238571
SLC33A1,0.005524696849475763
GMPS,-0.04067096417019833
RP11-111F10.2,-0.03206535809798239
RP11-305K5.1,0.04099940317621953
SSR3,0.5284229429936182
RP11-791I24.4,0.03701757063394018
TIPARP,0.019660295714963638
RP11-392A22.2,0.23243126839341888
PA2G4P4,-0.016991584724733277
LEKR1,-0.09693407518783914
RP11-6F2.4,0.06710126526160204
CCNL1,-0.059738529336066826
RP11-555M1.3,-0.1098983183008671
RP11-550I24.2,0.14789046370752107
SHOX2,0.15040366350486556
RSRC1,0.018061640814753588
MLF1,0.029311148351204325
GFM1,0.008308185203264706
LXN,0.0757136113557273
RP11-379F4.6,-0.01980210355027512
MFSD1,-0.04726994813909169
RP11-379F4.4,-0.14705829289269898
RP11-379F4.8,-0.10174419962526535
RP11-67F24.1,0.3775114720012979
IFT80,0.02545268835829262
SMC4,-0.09321649147634226
TRIM59,-0.30785522861591197
RP11-227J5.3,0.07109116749846545
KPNA4,-0.04272309031636112
KRT8P12,0.08219887305775186
RP11-16N11.2,-0.18124975624530748
PPM1L,0.051201389070556935
NMD3,-0.12335677991955674
RP11-3P17.3,0.23007434237311997
PDCD10,-0.12294246972212797
RP11-413G22.2,0.051118470128098094
SERPINI1,-0.14498917186926263
GOLIM4,0.10409839980769675
RP11-641D5.1,0.04431795048566667
ACTRT3,-0.05660495544306676
RP11-816J6.3,0.009137266123997581
MYNN,-0.04700383386434215
RP11-362K14.5,-0.011910285156930656
LRRC34,0.034019683668999434
RP11-362K14.7,0.03574824749731298
RP11-362K14.6,0.03579216742731689
LRRIQ4,-0.10030494678006174
SAMD7,-0.01968428394752486
RP11-379K17.2,-0.14245274147476225
RP11-379K17.4,-0.13418620911756296
SEC62,-0.15193281829034078
GPR160,-0.402538054737847
RNU4-38P,0.04365675583215742
PHC3,-0.24571293358002055
RP11-379K17.12,-0.2821416730059112
PRKCI,-0.06493007660984862
SKIL,-0.1546405317921602
RPL22L1,0.0023210940464686303
EIF5A2,-0.15517937196648912
FNDC3B,0.04064812130883855
RP11-1K20.2,-0.019938489623403898
TNFSF10,-0.07146990878814652
NCEH1,0.004692075733270684
ECT2,-0.1419036207877049
RP11-393N4.2,0.20803409396664085
NAALADL2,0.038370290158294185
RP11-744O11.1,0.009140594725268625
TBL1XR1,-0.2897407843885187
RP11-33A14.3,-0.016510369706486547
ZMAT3,-0.2398048318840864
PIK3CA,-0.035639260298074404
KCNMB3,-0.011641742896435298
RP11-255C15.1,-0.06129684162212973
ZNF639,-0.08647429623623637
RP11-255C15.3,-0.1652318666106195
MFN1,-0.10158099533554754
GNB4,-0.3607465450714713
AC007620.3,-0.23649775383071328
RP11-145M9.5,0.03292537966761766
RP11-145M9.3,0.056219489452056876
ACTL6A,0.00775177734524668
RP11-15L13.4,0.08669512543581459
MRPL47,-0.09984033569453477
NDUFB5,-0.1793051047620402
USP13,-0.05959446213590969
TTC14,0.05217710632353523
CCDC39,-0.012099923846906294
RP11-259P15.4,0.11555057638107913
FXR1,-0.056771669873936226
DNAJC19,0.06883599112204841
SOX2-OT,-0.1397729325507288
RNU6-4P,-0.057024803797503076
RP11-225N10.1,-0.031806277717273804
ATP11B,-0.09529431635015495
DCUN1D1,-0.2881366809876731
MCCC1,-0.008888558564203564
LAMP3,0.24623296326027588
MCF2L2,0.12109972784445144
RP11-393B14.1,0.17760886945074583
RF01241,0.12230560287148665
KLHL6,-0.15228189754019716
KLHL24,-0.28238615556735347
YEATS2,0.022552530038429275
RP11-449K6.4,-0.1420407668146213
RP11-449K6.5,0.012018698522436422
MAP6D1,0.11927322759949602
PARL,-0.11545548678401563
ABCC5,-0.030341534107965806
RP11-315J22.1,0.05957309260951604
RP11-778D9.13,-0.4087795098135556
RP11-778D9.12,-0.21561115931187275
EIF2B5,0.07898317625495732
RP11-778D9.4,0.18384819403163327
DVL3,0.11130857721699972
AP2M1,0.04917619199798828
ABCF3,-0.06614342437111809
ALG3,0.20568602558294646
EEF1AKMT4,0.03728845746652709
CAMK2N2,0.08213708101377987
PSMD2,-0.015343895391165319
EIF4G1,0.06243310165295313
FAM131A,0.20888780825918563
CLCN2,0.15989220297646667
POLR2H,-0.059868831975750325
MAGEF1,-0.06602907909302136
VPS8,0.0999616499486713
EHHADH,0.1200902536716838
RP11-29A1.2,0.00393405438160687
MAP3K13,-0.2386026906505112
RP11-110C15.4,0.10364543092233558
TMEM41A,0.16665400541239084
SENP2,0.02274428351704927
TRA2B,-0.13707393685981728
CRYGS,0.11567191710554292
TBCCD1,0.0022206880643160787
DNAJB11,0.32797921015761133
RP11-573D15.8,0.03212845238989448
RP11-573D15.9,-0.17816877086611127
EIF4A2,0.1109169955813627
RFC4,-0.09178784808582297
RP11-573D15.2,0.028958199098600923
RP11-42D20.2,0.08492933582400264
ST6GAL1,0.023359971644245192
RPL39L,-0.02389035939716866
RTP4,-0.07157680276061218
BCL6,0.06199070517707028
RP11-44H4.1,-0.09512212325782798
RP11-132N15.3,-0.41026714041676815
LPP-AS2,0.23280687656184007
LPP,0.1997081484353247
RP11-298A18.1,-0.08778140856956095
TP63,-0.028154891845043273
IL1RAP,-0.086896551535947
CCDC50,-0.21351215963700998
FGF12,0.13770410161102298
RP11-175P19.2,0.07200398097366534
OPA1,-0.07584685619302434
RP11-135A1.3,-0.13493472098206524
RP11-135A1.2,0.029936565699365564
HES1,0.11248005996467825
ATP13A3,-0.2320150968144592
AC046143.7,-0.1264210796598192
AC046143.5,0.25101709734409505
TMEM44,0.033237400771914505
AC046143.3,-0.038196421255462465
RP11-534C12.1,-0.004932457032652715
LSG1,0.09319253875362143
FAM43A,0.3700928638965022
XXYLT1,0.21072552796280775
AC011325.1,0.12154516044948038
ACAP2,-0.1671951135200045
AC090018.3,-0.11855561170296577
PPP1R2,-0.47824294822803015
RNU6ATAC24P,0.09999726344373094
AC091633.3,-0.05001707210327727
AC069213.1,-0.06099603848457891
AC069513.4,0.004553195259920477
AC069513.3,0.08884153385440552
MIR570,-0.11780376344482751
MUC20,0.031034490233791012
TNK2,0.28853225769992985
AC124944.2,0.08011326047612166
AC124944.3,-0.011526423875356573
RP11-480A16.2,-0.1396688362117986
RNU2-11P,-0.03839657494410305
SDHAP1,0.1420257734045851
TFRC,-0.042734093499371184
PCYT1A,0.06779950915975963
TCTEX1D2,0.146266655835245
AC069257.4,-0.07723823800166348
UBXN7,-0.16435633447559717
AC083822.1,-0.039373753789023525
RNF168,-0.16017915112208403
WDR53,-0.01757941896952797
FBXO45,-0.21314573198499875
AC023797.1,0.02887260396688396
NRROS,0.20081056582952267
PIGX,-0.19128124395060908
CEP19,0.01490503440243618
PAK2,-0.05171833325787745
RNU6-42P,-0.016663399875764373
SENP5,0.07581546987785082
AC127904.2,0.015458947496153855
NCBP2,0.039617246198122125
AC011322.4,0.22062102632526698
RP11-21N3.1,0.045526182384390435
AC011322.1,-0.036154656440215725
MELTF,-0.10918386380862533
AC068302.3,-0.24888441903670383
DLG1,0.06144148163719709
AC092937.2,0.02659515683133523
RP13-616I3.1,0.3460763147857199
BDH1,0.11183034924721369
AC024560.3,-0.05670225472444912
RP11-496H1.1,-0.05417070361019437
AC024560.2,0.14815482100631633
RUBCN,-0.194394958381082
FYTTD1,-0.16271370887933045
LRCH3,-0.06417763353573491
AC144530.1,0.023726250017874956
IQCG,0.0898157646148039
RPL35A,0.042605550515993684
LMLN,-0.014026517809931693
AC135893.2,-0.02369556994030432
ANKRD18DP,-0.14242124355127428
ZNF595,-0.17456178427453942
ZNF718,-0.2961116636076646
ZNF876P,0.1405553211436748
ZNF141,-0.09699850422947387
RP11-478C6.4,0.33712567718050057
RP11-2H3.6,0.04995219972175402
ABCA11,-0.24507499466311844
ZNF721,-0.009707670606484697
PIGG,0.10109006126149023
PDE6B,-0.04358085944551737
RP11-1191J2.5,-0.04507036951870827
ATP5I,-0.1148638964656925
MYL5,0.113968686062762
PCGF3,-0.13243687885384858
RP11-440L14.1,-0.08392027560270532
AC139887.4,0.0513772330770632
GAK,0.12551794143054984
TMEM175,0.00891111331173322
DGKQ,-0.010948834010469533
SLC26A1,0.014387440341475377
IDUA,0.006818704854943181
FGFRL1,0.0729224667887034
RNF212,0.06682498964540662
TMED11P,0.03718324337021357
SPON2,-0.09947767112830741
RP11-20I20.4,0.002822218031219622
CTBP1-AS,-0.012258101113926556
CTBP1,0.07198852547382195
CTBP1-AS1,0.11451372137222116
MAEA,0.0697177807070668
UVSSA,0.08982425862647148
RP11-1398P2.1,-0.0170375332855206
FAM53A,0.23191121581903384
SLBP,-0.2228920818949236
RP11-572O17.1,0.08448239028661175
TMEM129,0.136690453307736
TACC3,-0.03296306406906169
FGFR3,-0.03994681162437414
LETM1,-0.06732539320521091
NSD2,0.03787986037350599
SCARNA22,0.08035870641249378
NELFA,0.10806718306890861
C4ORF48,0.16631459419327754
NAT8L,0.07271643378256186
POLN,0.1512153526183878
HAUS3,-0.1701925594255771
MXD4,-0.052908903321589484
ZFYVE28,0.027241845808494865
RNF4,0.13304442544371042
FAM193A,0.18712695714297478
TNIP2,-0.028520668693857942
SH3BP2,0.3082057801866007
ADD1,-0.028869667839742874
MFSD10,0.060639733204639334
RP11-520M5.5,0.009981924886674598
NOP14,0.04097271327295715
GRK4,0.0038503214276519593
HTT,0.007146558228619426
MSANTD1,0.03311152330537959
RGS12,-0.032436736146461254
DOK7,-0.06124527554586634
RP11-529E10.6,0.13942688618629867
LRPAP1,0.06917530407962769
FAM86EP,0.348285523219809
RP11-489M13.4,0.026677364117422143
TMEM128,-0.08396809050425746
LYAR,0.013396040844057211
ZBTB49,0.2448563258954768
NSG1,0.06639146509162785
STX18,0.12805269840841937
RP11-323F5.2,-0.03938904232256091
RP11-326I19.2,0.15440567564899366
MSX1,-0.011867211392072002
EVC2,0.05073980635025066
JAKMIP1,0.07386775351233081
WFS1,0.5205492642636953
MAN2B2,0.12641160817495223
MRFAP1,-0.055883183696648686
RP11-539L10.3,0.0778244504919523
AC093323.3,0.12785425999924227
MRFAP1L1,0.08379400477036203
BLOC1S4,-0.043880679766671093
KIAA0232,-0.13168021480187964
TBC1D14,0.039300987771643925
CCDC96,0.031790373546764505
TADA2B,-0.00887856443115087
GRPEL1,0.02807894924427412
AFAP1-AS1,0.422088703995674
ABLIM2,0.09943441093219291
RP11-117J13.1,0.12160966835532311
SH3TC1,-0.08585111186822392
RP11-774O3.3,0.08319924775557952
ACOX3,0.04770931475506757
TRMT44,0.03478186849838805
RP11-689P11.2,0.025532571944478773
RP11-747H12.2,-0.06047067308159844
RP11-747H12.8,0.2584886763436185
RP11-1286E23.1,0.05280532294893368
FAM86KP,0.09661735677443858
SLC2A9,-0.017239254433827567
RP11-448G15.3,-0.10252879902987089
WDR1,-0.057743406522087426
ZNF518B,-0.001975591597990878
AC006230.3,0.1554677005422298
RP11-352E6.2,0.007188994715105243
HSP90AB2P,0.1226228665751058
RAB28,-0.08666007442243817
BOD1L1,0.0894573631183917
CPEB2,-0.131058803588894
RP11-484O2.1,-0.009379809642433734
RP11-799M12.2,-0.037267415056010944
