"","Identifier","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"846","CHM",-0.186015510629891,6.20017307984481,-1.37915690641859,0.204566119276354,0.999773807255272,-4.83905995059569
"847","SPINT2",0.144288200830107,7.49078062964196,1.37911141079342,0.204579603625665,0.999773807255272,-4.83910918747848
"848","MYCBP2",-0.0927097478940286,10.9769411788249,-1.37863309316669,0.204721417758078,0.999773807255272,-4.83962678283387
"849","IDI1",0.190244743519948,9.49820415662283,1.37716452337799,0.20515735927249,0.999773807255272,-4.8412153075244
"850","SKIV2L",0.163982605913726,7.29154434794233,1.37695951653506,0.205218278975648,0.999773807255272,-4.84143698290148
"851","DLG3",-0.18441078126306,3.77730896804203,-1.37431570011747,0.206005318169431,0.999773807255272,-4.84429407347424
"852","MPHOSPH8",-0.115145619328478,6.52286670465408,-1.37299077395503,0.206400717745893,0.999773807255272,-4.84572470026661
"853","NFS1",-0.238082157361374,5.57733734698945,-1.37241088798773,0.206573980370228,0.999773807255272,-4.84635060035721
"854","BRD7",-0.188051236447812,6.83478597508397,-1.37180756050596,0.20675438053127,0.999773807255272,-4.84700164141003
"855","ARPC3",-0.0977826191430342,10.2559488684483,-1.37131519682178,0.206901702490763,0.999773807255272,-4.8475328217174
"856","AGK",-0.141662714293329,6.89358649924407,-1.37110220504711,0.206965460666906,0.999773807255272,-4.8477625713396
"857","MALSU1",0.20839351954383,6.04479055200759,1.37107807422293,0.206972685197023,0.999773807255272,-4.84778859944833
"858","MAP3K7",0.151348043743605,7.10400581744883,1.37096181113452,0.207007496271868,0.999773807255272,-4.84791400003565
"859","UBE2E1",0.131476560856401,7.91786963898455,1.3709298691818,0.207017061102556,0.999773807255272,-4.84794845134447
"860","HGSNAT",0.283530876984171,4.94159469442248,1.37088561314197,0.207030313945933,0.999773807255272,-4.84799618337344
"861","MIOS",-0.390115783713868,4.39445947285616,-1.37034013339673,0.207193722686924,0.999773807255272,-4.84858443403485
"862","AP2A1",-0.0741880579439584,10.0004835396056,-1.36856898341424,0.207725072926491,0.999773807255272,-4.8504935332863
"863","TMEM168",-0.255997022184761,4.46115569054722,-1.36607551172194,0.208475116985666,0.999773807255272,-4.85317880878687
"864","TMED5",-0.161189764365891,6.39496642189421,-1.36539250739985,0.208680974411131,0.999773807255272,-4.85391385981147
"865","HS2ST1",-0.132263223340725,8.47320310065322,-1.36309736482387,0.20937401612467,0.999773807255272,-4.85638234590274
"866","GEMIN5",0.0960562548829866,9.8572983410425,1.36253825333792,0.209543146065406,0.999773807255272,-4.85698332204627
"867","ALG8",-0.257959233798738,6.58590008138227,-1.36146216806892,0.209868991093234,0.999773807255272,-4.85813958066629
"868","ARHGAP9",-0.110625165529374,6.71675286035086,-1.36045927313673,0.210173066965806,0.999773807255272,-4.85921672049302
"869","DDX21",0.113955362961811,12.3464227216995,1.36007125723272,0.210290814537904,0.999773807255272,-4.85963333825273
"870","EXOSC3",-0.0817439129289657,8.29672188670506,-1.35952893402968,0.210455483595353,0.999773807255272,-4.86021552252795
"871","PBXIP1",-0.133606871471608,8.74660019131655,-1.35928031636788,0.210531010112249,0.999773807255272,-4.86048236879296
"872","DDX54",0.0996019241652473,9.80888396404641,1.35907408197183,0.210593678920545,0.999773807255272,-4.86070370281181
"873","ARRB2",0.184502195274765,5.02276348195914,1.35861965287149,0.210731823834754,0.999773807255272,-4.86119133465144
"874","MYEF2",-0.084011996148682,8.76817323849928,-1.35806234322467,0.210901350694718,0.999773807255272,-4.86178923495395
"875","COG3",-0.118388311745028,8.34675639494917,-1.35468085524096,0.211932479550672,0.999773807255272,-4.86541395452508
"876","UBAC2",-0.0898154354692231,8.0730403048863,-1.35334676766624,0.212340479911481,0.999773807255272,-4.86684255837309
"877","TUFM",-0.0881821866330732,11.5952823374954,-1.35207943075575,0.21272869196427,0.999773807255272,-4.86819892332977
"878","MFN1",0.220889146139207,7.0269572813796,1.35041299722629,0.213240084851162,0.999773807255272,-4.86998129306495
"879","COMP",-0.235409340536511,4.90352476527474,-1.34726688185416,0.21420844243945,0.999773807255272,-4.87334278758707
"880","ARHGDIA",0.138393030882245,10.516162237793,1.34705156347462,0.214274854234257,0.999773807255272,-4.87357267871836
"881","MAK16",-0.118025028810624,8.01622517708097,-1.34383718715951,0.215268386055559,0.999773807255272,-4.87700204342817
"882","SLC43A2",0.115201559203478,7.15928824647513,1.34340227459049,0.215403116503934,0.999773807255272,-4.877465675217
"883","MRPL37",-0.0909120561522823,9.09054170999114,-1.34326160500426,0.215446709661135,0.999773807255272,-4.87761561498109
"884","DPM1",-0.104022832547075,7.91851659894455,-1.3417419233833,0.21591813812997,0.999773807255272,-4.87923485585203
"885","TPM3",0.0917174264525684,10.7455363019804,1.34016582863647,0.216408001362914,0.999773807255272,-4.88091306651921
"886","NDUFAF3",0.216736869385322,6.92825628069287,1.33802384043663,0.217075276372546,0.999773807255272,-4.88319197196365
"887","ZWINT",0.701755671824723,4.83301620649478,1.33797176539863,0.217091520791469,0.999773807255272,-4.88324734890161
"888","TFB2M",0.11412291679609,8.88434110531554,1.3344808651848,0.218182858755178,0.999773807255272,-4.88695669089246
"889","HIBADH",-0.229755416263462,4.67375390521152,-1.33402398162881,0.21832603845688,0.999773807255272,-4.8874417395679
"890","MPZL1",-0.0952230939543357,7.03771323328749,-1.33396223737381,0.218345394247176,0.999773807255272,-4.88750728257649
"891","RPL14",0.157376215325176,9.82026206600942,1.3336653181164,0.218438493982026,0.999773807255272,-4.88782244440138
"892","SUCLG1",-0.103364748313819,9.12292137979293,-1.33324033562466,0.218571807368737,0.999773807255272,-4.88827346528808
"893","TXLNA",0.085615482493802,9.13402571554946,1.33286544736654,0.218689464422941,0.999773807255272,-4.88867125199248
"894","KIF2C",-0.109554739379586,9.93337534965138,-1.33267464686556,0.218749367143371,0.999773807255272,-4.88887368126534
"895","KIAA1524",0.16434846925347,7.8749888344286,1.33061352127795,0.219397362785072,0.999773807255272,-4.89105933083034
"896","XPO6",-0.129597233930006,5.75506608599813,-1.33020306259744,0.219526602423294,0.999773807255272,-4.89149434778164
"897","RRP1",0.101102522486466,9.1734987183673,1.32997892417846,0.219597203554659,0.999773807255272,-4.89173186303295
"898","RPL3",0.165792914818093,11.4691264858937,1.32996956676787,0.219600151458024,0.999773807255272,-4.89174177838716
"899","KIF20B",0.160906785655381,7.57938055505188,1.32981659277961,0.219648348278462,0.999773807255272,-4.891903867702
"900","POLR2D",-0.201336555840061,6.09458015928452,-1.32978785681571,0.219657402997312,0.999773807255272,-4.89193431473192
"901","CHP1",0.10653861698651,8.26247408355516,1.32873689743159,0.219988780258163,0.999773807255272,-4.89304758410907
"902","ISY1",-0.155540911142953,8.39306538542634,-1.32858523361441,0.220036636538455,0.999773807255272,-4.89320819665175
"903","PIP4K2B",-0.180766537706937,4.74244652858883,-1.32784797713366,0.220269398593601,0.999773807255272,-4.89398879857092
"904","PIN1",-0.0806187871380057,8.31841446440355,-1.32638881338515,0.220730697134626,0.999773807255272,-4.89553299003502
"905","CDC6",0.158458397150137,5.75888964299522,1.32628302602441,0.220764172707697,0.999773807255272,-4.89564490245672
"906","TMEM167B",-0.162789084409515,6.66871425688977,-1.3256417615346,0.220967188616098,0.999773807255272,-4.89632318208528
"907","CDS2",-0.183887469044455,5.31267409613064,-1.32533123900642,0.221065553256141,0.999773807255272,-4.89665155832374
"908","SLAIN1",-0.117026877009791,7.49472650428309,-1.32515275079211,0.221122110131967,0.999773807255272,-4.89684028807133
"909","STARD3NL",-0.287391665341551,5.16869414983329,-1.32512073498458,0.221132256164991,0.999773807255272,-4.8968741393201
"910","NIPA2",0.432592826210428,3.86827901366604,1.32421878688193,0.221418253216599,0.999773807255272,-4.89782759480371
"911","MARS",-0.0761266044066531,11.3586661729134,-1.32343014736813,0.221668580180979,0.999773807255272,-4.89866095330146
"912","NCEH1",-0.150913588425441,6.41310978083829,-1.32278395253448,0.221873872920175,0.999773807255272,-4.89934356880252
"913","HSH2D",-0.309935470403163,3.13423382445071,-1.32260534747102,0.221930643434511,0.999773807255272,-4.8995322052016
"914","PTPN11",-0.113765343503708,9.0718644330333,-1.32201744263707,0.222117599493471,0.999773807255272,-4.90015302204699
"915","DDX52",-0.109196839010325,8.38013813326241,-1.32105963897998,0.22242247262964,0.999773807255272,-4.90116409158886
"916","MTOR",-0.110820062010835,8.02364876217977,-1.32069899753196,0.222537358868528,0.999773807255272,-4.9015446755218
"917","MAD2L1",0.101999344804742,9.05831581755921,1.32046833366706,0.222610865876382,0.999773807255272,-4.90178806183324
"918","NNT",-0.0857367426504076,11.2876730455961,-1.32029097794533,0.222667398946745,0.999773807255272,-4.90197518242966
"919","GALK1",-0.0954817042173861,8.77874371276276,-1.31979280794486,0.222826258757193,0.999773807255272,-4.90250070016907
"920","PIK3IP1",-0.249421070801691,4.12703642359502,-1.3165049333666,0.223877143516863,0.999773807255272,-4.90596608237948
"921","TMX3",-0.127661927901793,8.31593123447793,-1.31576943880631,0.224112802623439,0.999773807255272,-4.90674057443975
"922","EIF4ENIF1",-0.341296355581147,6.69889501717521,-1.31556203386374,0.224179295222553,0.999773807255272,-4.90695892938675
"923","GPX4",0.165364656073725,5.3361654129534,1.31548801986922,0.224203027668028,0.999773807255272,-4.90703684595845
"924","PUF60",0.10717166609972,10.8808299313211,1.31511513432473,0.224322625250579,0.999773807255272,-4.90742935272853
"925","CCDC47",-0.101180896616661,9.11664738506101,-1.31441981515763,0.224545783807423,0.999773807255272,-4.90816108067693
"926","BTBD1",0.366097831581907,3.60476649827747,1.31353113391761,0.22483127591544,0.999773807255272,-4.90909595636108
"927","RPL22",0.124651964084945,9.59036847465592,1.31292958892547,0.225024699759963,0.999773807255272,-4.90972855394667
"928","MFSD2A",0.184950016172192,5.21119699220312,1.31178961110992,0.225391642535072,0.999773807255272,-4.9109268996051
"929","STIP1",0.104375670409473,12.5566706617753,1.31136419888878,0.225528707109118,0.999773807255272,-4.9113739323549
"930","NOL11",0.110689332745944,9.54077436050657,1.31050212503705,0.225806678164111,0.999773807255272,-4.91227955049776
"931","AMMECR1",-0.131112791767682,6.26023901147298,-1.31038281191298,0.225845172982549,0.999773807255272,-4.91240486191776
"932","PSMD10",-0.131074773058003,7.44906549966539,-1.30978440976971,0.226038323801363,0.999773807255272,-4.91303324385771
"933","SEC11C",-0.167062304690976,5.58714759019762,-1.30896746270379,0.226302242789539,0.999773807255272,-4.91389083957886
"934","ELP3",-0.14416912049375,4.90409572799586,-1.30813030369008,0.226572963067048,0.999773807255272,-4.91476931708721
"935","MPP7",-0.240799187107599,4.96729566724639,-1.30805422068059,0.226597580411468,0.999773807255272,-4.91484913835756
"936","FAS",0.27943655995081,3.65570704234343,1.30786675104514,0.226658247605432,0.999773807255272,-4.91504580712596
"937","WDR26",-0.150431302983501,6.81358468723543,-1.30759156193273,0.226747326769759,0.999773807255272,-4.91533446884696
"938","PAFAH1B1",-0.0842656104018111,9.18169058728314,-1.30746066595882,0.226789708449792,0.999773807255272,-4.91547176026731
"939","HUWE1",-0.0716297836834858,11.6149005677638,-1.30650372089566,0.227099753974537,0.999773807255272,-4.91647520772313
"940","SEPT2",0.132665544524851,10.1540233285478,1.30640925911272,0.227130378648964,0.999773807255272,-4.91657423569436
"941","GLUD1",-0.0796015171589453,10.772959153003,-1.30550681042243,0.227423130971739,0.999773807255272,-4.91752008895548
"942","HSD17B7",-0.0806878539163707,7.58288119938889,-1.30449513426501,0.227751697360328,0.999773807255272,-4.9185799516092
"943","MRS2",-0.301668964397487,5.70439761703154,-1.3036243642138,0.228034823724113,0.999773807255272,-4.91949179719017
"944","TBK1",-0.0901814200450453,7.58167821441154,-1.30333380403587,0.228129364312908,0.999773807255272,-4.91979598120786
"945","MSMO1",-0.228014495091159,7.99123381603614,-1.30300368441883,0.228236816862683,0.999773807255272,-4.92014152952036
"946","MTCH1",-0.153045737846735,6.72962435442643,-1.30168411739111,0.228666759452,0.999773807255272,-4.92152223697859
"947","LIMK1",-0.266092654287719,4.40698846653136,-1.30163233914974,0.228683643888884,0.999773807255272,-4.92157639694168
"948","DHRS4",-0.175266377905236,6.52515604052987,-1.30133835201574,0.228779530602915,0.999773807255272,-4.92188388218221
"949","CORO1C",-0.100600038073646,9.92829262446262,-1.30115308559834,0.228839974532401,0.999773807255272,-4.92207763318904
"950","CDKN2AIP",-0.155188659272983,8.0460784433549,-1.3004959597949,0.229054473759643,0.999773807255272,-4.92276471770397
"951","RIOK1",0.156337943899481,7.23785606187118,1.29917929527145,0.229484772932928,0.999773807255272,-4.92414077310102
"952","NFKB2",-0.0893948146933514,9.38044307024227,-1.29616732727294,0.230471691374426,0.999773807255272,-4.92728540265987
"953","HSP90B1",-0.110285051824148,11.9903519061031,-1.29598940191399,0.230530103707336,0.999773807255272,-4.9274710251895
"954","ERLIN2",-0.116517589432169,9.69854759324066,-1.29385047884169,0.231233287178658,0.999773807255272,-4.92970125889136
"955","GNPAT",-0.115507535717876,7.4414017302552,-1.29334542636709,0.231399590864208,0.999773807255272,-4.93022754279398
"956","SYNGR3",-0.1602661388554,4.77948530692818,-1.29223395457203,0.231765932819148,0.999773807255272,-4.93138529505902
"957","UTP18",0.152876044886629,9.68837298435314,1.29100671458497,0.232171001934316,0.999773807255272,-4.93266292651122
"958","STAM",-0.0943360416033503,7.87922675890042,-1.29079191476345,0.23224196140114,0.999773807255272,-4.93288646954749
"959","GOLGA4",-0.125509467655575,7.14994199046757,-1.29043046402228,0.232361408632566,0.999773807255272,-4.9332625812146
"960","CIRBP",0.155593447923694,8.69692089113854,1.29010153615975,0.23247015329669,0.999773807255272,-4.93360479458842
"961","HIP1",-0.0842903537524204,9.45860984612672,-1.28802178828915,0.233158721455362,0.999773807255272,-4.93576730220335
"962","ZBTB44",-0.243596351337308,4.4570000243018,-1.2876376781362,0.233286081988616,0.999773807255272,-4.93616646242789
"963","FGFR1OP",0.153526199663392,4.95370066969455,1.28691555345906,0.233525678115196,0.999773807255272,-4.93691668264439
"964","MON1B",-0.255718416990951,4.10039481270087,-1.28568846661705,0.233933293997563,0.999773807255272,-4.93819091661243
"965","GGA2",0.0800037775467946,9.64418103367536,1.28541463966018,0.234024336273358,0.999773807255272,-4.93847516224822
"966","YTHDF2",0.115487814831747,9.35834729375732,1.28530284170409,0.234061515575612,0.999773807255272,-4.93859120320076
"967","HLA-C",0.138481325480809,8.53359914825466,1.28503013028005,0.234152228855476,0.999773807255272,-4.93887423854461
"968","MTMR1",0.106264037767207,6.70780775244041,1.28465121934343,0.234278317044758,0.999773807255272,-4.93926743222366
"969","TTC9C",-0.100311181317412,6.45897682264047,-1.28454315806999,0.234314286525579,0.999773807255272,-4.93937955366287
"970","ARID4A",-0.144375698136653,5.58149570558002,-1.28448114290421,0.234334931116738,0.999773807255272,-4.93944389628317
"971","NXF1",-0.0810364467658946,9.07661535067345,-1.28368806598517,0.234599078517766,0.999773807255272,-4.94026656857029
"972","SMARCB1",-0.0845488693061789,9.37807171732561,-1.28357702198776,0.234636083607888,0.999773807255272,-4.94038173136464
"973","PCYT2",-0.104962794750783,8.06303299905158,-1.28262921917798,0.23495213663067,0.999773807255272,-4.94136443911827
"974","ORC1",0.0991491682806718,7.02932552861043,1.28180588889941,0.235226974649072,0.999773807255272,-4.94221772604231
"975","NDE1",0.121344368077885,8.79909011430554,1.2812785545683,0.235403147913264,0.999773807255272,-4.94276406918813
"976","TXLNG",0.13424492411897,8.83717766528397,1.27890231043832,0.236198390717867,0.999773807255272,-4.9452242421164
"977","TRAPPC3",-0.0819671447679795,7.94779415373562,-1.27884340697344,0.236218132298482,0.999773807255272,-4.9452851900919
"978","PALD1",-0.101833695721297,7.4493325210056,-1.27867309788392,0.236275219455979,0.999773807255272,-4.94546140073213
"979","SUCLG2",-0.15438185766053,9.81048140291987,-1.27735633850768,0.236716986227734,0.999773807255272,-4.94682329685468
"980","KHDRBS1",0.115313659097287,9.36486733427142,1.27715569475902,0.236784362342846,0.999773807255272,-4.94703074191768
"981","TMEM243",-0.208810793936735,6.5094370065908,-1.27603837432815,0.237159853699905,0.999773807255272,-4.94818556638078
"982","PPHLN1",-0.111344957595432,7.95038520096775,-1.27595997047567,0.237186221241251,0.999773807255272,-4.9482665783544
"983","NUBPL",-0.1242307789775,4.95212561327348,-1.27496726620794,0.23752028532622,0.999773807255272,-4.9492920374144
"984","EP400",0.116285733270169,6.37310045979938,1.2742311578847,0.237768255586126,0.999773807255272,-4.95005211336928
"985","ADI1",-0.106653975471212,7.98393682679448,-1.27352534317359,0.238006225501481,0.999773807255272,-4.95078065269525
"986","SLC25A1",-0.131617268358454,9.15296828386198,-1.2715816501148,0.238662589843814,0.999773807255272,-4.95278562511432
"987","SRSF8",0.410825852978975,3.2316450674051,1.26735894208931,0.240093798802541,0.999773807255272,-4.95713487212164
"988","DDX41",-0.185352864864727,8.15020632808589,-1.2668429355041,0.240269183038174,0.999773807255272,-4.95766572101744
"989","SAR1B",-0.226124750837135,5.89698643560963,-1.26650583104686,0.240383818746638,0.999773807255272,-4.95801244876524
"990","ADAR",-0.101899433651756,10.584526829008,-1.2660123658039,0.240551709295003,0.999773807255272,-4.95851989666456
"991","CBX5",-0.119873688710774,10.363498289601,-1.26358694043359,0.241378337564285,0.999773807255272,-4.96101224512619
"992","FLOT2",-0.104855446867868,9.14505013830249,-1.26338920976707,0.241445832644467,0.999773807255272,-4.9612152993999
"993","UQCRB",-0.100111431351849,9.26329897479604,-1.26324226923518,0.241496000837755,0.999773807255272,-4.96136618316389
"994","YIPF3",-0.216684584308218,5.40139402990401,-1.26313307773493,0.241533286481461,0.999773807255272,-4.96147829774088
"995","HERC2",-0.123487286424491,6.19105141265432,-1.2609951715933,0.242264290876116,0.999773807255272,-4.96367220869675
"996","ZNF384",-0.168919631577809,6.0398135356547,-1.26075652535084,0.242346005035381,0.999773807255272,-4.96391696151523
"997","FBXO3",-0.187188576583192,5.70970196851664,-1.2606501965363,0.242382420210972,0.999773807255272,-4.9640260017262
"998","SPCS1",-0.243730885658997,7.33310034316337,-1.26006211723881,0.242583906684551,0.999773807255272,-4.96462897255769
"999","SERBP1",0.121065924598632,11.5206316576231,1.2597870614038,0.242678193891025,0.999773807255272,-4.96491093264082
"1000","STOM",-0.187710974186033,6.39007646098829,-1.258696831678,0.24305221907066,0.999773807255272,-4.96602814701356
"1001","SLBP",-0.221611651826278,8.35265528790146,-1.25855193357057,0.243101965607725,0.999773807255272,-4.96617658564911
"1002","MLH1",0.182111931545846,9.17542311039144,1.2580782944326,0.243264635284931,0.999773807255272,-4.9666617227989
"1003","UFD1L",0.133296386886842,8.15223902846317,1.25759958622332,0.243429138529697,0.999773807255272,-4.96715193504759
"1004","GOLGA7",-0.111598160187314,7.70814855541334,-1.25751830076056,0.243457080707682,0.999773807255272,-4.96723516222648
"1005","PKM",-0.124075762502498,13.265749273822,-1.25712543064132,0.243592169120271,0.999773807255272,-4.96763736922433
"1006","HIKESHI",-0.0883347042703084,7.25355210214255,-1.25695728085226,0.243650006609299,0.999773807255272,-4.96780949099121
"1007","TOMM40",0.0732824314666214,9.22794532411971,1.25479923910204,0.244393316439107,0.999773807255272,-4.97001721813895
"1008","TIMM44",-0.149139998617969,10.0025649874772,-1.25431055398269,0.24456190097911,0.999773807255272,-4.97051682143411
"1009","HSP90AB1",0.146223658866397,13.8075742418068,1.25150136635929,0.245532890235931,0.999773807255272,-4.9733863818606
"1010","PSMA2",0.076698234107397,9.46276209423222,1.25095426588111,0.245722368678887,0.999773807255272,-4.97394476583561
"1011","ACP6",-0.163968579622144,7.48252594379331,-1.25038495314854,0.245919669646497,0.999773807255272,-4.97452565575229
"1012","RDH14",-0.0697302355843608,8.09559187710709,-1.24979682981933,0.246123628580817,0.999773807255272,-4.9751255625817
"1013","SARM1",-0.246468799545447,6.29416523007915,-1.24771325111905,0.246847342974212,0.999773807255272,-4.97724944474064
"1014","SKA1",-0.131017868451806,5.28140073478396,-1.24706247665722,0.247073748056255,0.999773807255272,-4.97791234567959
"1015","AKAP17A",-0.167616638283022,6.14828657996398,-1.24592082867734,0.247471347200342,0.999773807255272,-4.97907473534887
"1016","CASP9",-0.143436297805962,6.23133620906259,-1.24536915430183,0.247663668804066,0.999773807255272,-4.97963618973203
"1017","RPL27A",0.121707977349644,10.0733972762333,1.24521869713432,0.247716141964856,0.999773807255272,-4.97978928669422
"1018","ATRIP",-0.17373202011756,6.4378203351198,-1.2450644751955,0.247769937744253,0.999773807255272,-4.97994620225039
"1019","FNBP1",-0.102524451140924,10.4124965805565,-1.24319191579117,0.248423902610624,0.999773807255272,-4.98185047883607
"1020","VAC14",-0.0945138732007118,7.63851610978224,-1.2430262735579,0.248481820028015,0.999773807255272,-4.98201883868064
"1021","AURKB",-0.135897396280307,5.31149485001267,-1.24184362227932,0.248895665518498,0.999773807255272,-4.98322047695585
"1022","TIMM23",0.0783623180142303,8.05915862527289,1.24129936025463,0.249086312167828,0.999773807255272,-4.98377323140993
"1023","IRGQ",-0.159131577739382,7.65080527099191,-1.24112670680805,0.249146815437291,0.999773807255272,-4.98394854651602
"1024","PI4K2B",-0.108314661067602,7.90307672023203,-1.24008770656053,0.24951117278617,0.999773807255272,-4.98500323496489
"1025","GSTZ1",-0.330303199600705,6.154533944929,-1.23848898671928,0.250072679584312,0.999773807255272,-4.98662499046174
"1026","LETM1",-0.104870364294458,10.1088595604219,-1.23791493621111,0.250274555673709,0.999773807255272,-4.98720698546579
"1027","DDX39B",-0.132538403664505,9.20389553201171,-1.23751017086402,0.250416980839082,0.999773807255272,-4.98761724857913
"1028","GCHFR",-0.186249506151997,8.24346952075283,-1.23460612954254,0.251440807163374,0.999773807255272,-4.99055821021127
"1029","RABEP1",-0.163528949911286,7.2282048939146,-1.2343291074793,0.251538653502586,0.999773807255272,-4.99083852239353
"1030","TMEM199",-0.245605708885359,5.48166469441066,-1.23421153622323,0.251580190147394,0.999773807255272,-4.9909574777963
"1031","MCCC1",-0.156591315684008,7.10390622977621,-1.23355184341178,0.25181335818844,0.999773807255272,-4.99162480198713
"1032","FADD",-0.331329452652256,4.5243469549734,-1.2333721857164,0.251876889203293,0.999773807255272,-4.99180649824004
"1033","SERPINB3",-1.14133055067015,6.8080449339354,-1.23310966292757,0.251969747136279,0.999773807255272,-4.9920719692466
"1034","MBNL1",0.0727822431505132,8.21872931040718,1.23303031966374,0.251997817540823,0.999773807255272,-4.9921521964096
"1035","URB1",-0.107426770193618,8.77301059095765,-1.23259359699401,0.252152369698623,0.999773807255272,-4.99259372481241
"1036","LSM14B",-0.181147907265761,8.04198015519881,-1.2317676739382,0.252444871599831,0.999773807255272,-4.99342846122337
"1037","ASB6",0.264328005677203,4.4737434908022,1.22738516063887,0.254001662961292,0.999773807255272,-4.99785170491259
"1038","IPO7",0.091260188652905,10.7320382285607,1.2270813898848,0.254109865379089,0.999773807255272,-4.99815792175369
"1039","NDUFA5",-0.0813390474311415,8.60834777013598,-1.22556538006818,0.254650435990611,0.999773807255272,-4.99968540667862
"1040","UQCRH",-0.559586040079362,8.05522297162075,-1.22218486388713,0.255859274986993,0.999773807255272,-5.00308710835997
"1041","RNF213",-0.38955308690007,3.50261792176616,-1.22194678088453,0.255944589951329,0.999773807255272,-5.00332645385932
"1042","SIN3A",-0.100231857955803,9.52416088981384,-1.22155039273243,0.256086684434231,0.999773807255272,-5.00372487685599
"1043","RNF214",-0.107071677897881,8.2266366885801,-1.22130924174925,0.256173162517863,0.999773807255272,-5.00396722474376
"1044","DHDDS",0.1748006244505,6.52300692226147,1.22069680038073,0.256392896056075,0.999773807255272,-5.00458256624778
"1045","SEC24B",-0.133076027564404,6.72566371682225,-1.21881772809876,0.257068048818883,0.999773807255272,-5.00646928528953
"1046","ARFGEF2",-0.150072222589211,6.60534267945381,-1.21779769991241,0.25743516147932,0.999773807255272,-5.00749267304793
"1047","CETN2",0.157385216497801,6.90875934193005,1.21707456904752,0.257695681987836,0.999773807255272,-5.00821784786483
"1048","SRPK1",0.0737923291580636,9.73140075425068,1.21652983600583,0.257892075461913,0.999773807255272,-5.00876393540631
"1049","PSMD7",0.10138071990032,9.54549689360854,1.21549163015984,0.258266724027985,0.999773807255272,-5.00980428173574
"1050","TTC5",-0.0905187345360225,6.68436619299678,-1.21468456839413,0.258558272146738,0.999773807255272,-5.01061260741977
"1051","INPP5D",-0.0933118038996206,9.06365072117459,-1.21351311372634,0.258981939491408,0.999773807255272,-5.01178527347141
"1052","LENG1",-0.121561770354516,7.92930700480454,-1.21160444531534,0.259673454583335,0.999773807255272,-5.01369433272862
"1053","DPH2",0.191154877308706,3.84420618764865,1.21078094997959,0.259972279074913,0.999773807255272,-5.01451739009087
"1054","TYSND1",0.13082888827996,6.24447412177572,1.21041554386842,0.260104966045713,0.999773807255272,-5.01488248460852
"1055","ACADM",-0.0964175146879267,10.3537099758127,-1.21020367478429,0.260181925936854,0.999773807255272,-5.0150941399984
"1056","DARS",-0.0691111087883378,11.4337622444058,-1.20999202891347,0.26025882349805,0.999773807255272,-5.01530554818916
"1057","MKLN1",0.201055597792299,6.60138048966015,1.20936612722751,0.260486342830532,0.999773807255272,-5.01593060533569
"1058","GRHPR",-0.0756247448670262,9.66777143564888,-1.20829009441664,0.260877871066707,0.999773807255272,-5.01700469107657
"1059","UBAP1",0.173437674012935,5.89465430344449,1.20758556837702,0.261134484522143,0.999773807255272,-5.01770760282038
"1060","POU2AF1",-0.205150552865961,6.66415880988194,-1.20636546536072,0.26157938147542,0.999773807255272,-5.01892427407674
"1061","ZNF326",-0.110695104791468,9.3724510438175,-1.20609341244055,0.26167866762892,0.999773807255272,-5.01919545174987
"1062","USP6NL",-0.120018887190462,5.11898269236233,-1.20532469043568,0.261959381744887,0.999773807255272,-5.01996148356501
"1063","SOX5",0.167018077586419,5.07189944646144,1.20519900635214,0.262005301364033,0.999773807255272,-5.02008669729906
"1064","NUDCD2",-0.116702332242205,7.47071985829176,-1.20445784021775,0.26227622675154,0.999773807255272,-5.02082491527971
"1065","TXNDC9",0.14720354699827,8.99049078057767,1.2043410454035,0.262318940880575,0.999773807255272,-5.02094121829483
"1066","CHMP5",0.084633436696679,8.94049850081094,1.20283986566301,0.262868461365457,0.999773807255272,-5.02243541651382
"1067","MTX2",-0.113661649277946,8.48206151908791,-1.20258003190127,0.262963671974984,0.999773807255272,-5.02269391738485
"1068","CUL4A",0.0967446513043804,8.7370981771764,1.20248516325253,0.262998441663001,0.999773807255272,-5.02278829021751
"1069","KPNA6",-0.0919551425839389,8.01279627165074,-1.20183133234827,0.26323817581799,0.999773807255272,-5.023438570669
"1070","DNAJC15",0.400719054627965,3.86383391448343,1.20089761923095,0.263580843391144,0.999773807255272,-5.02436680960795
"1071","RIPK2",0.0929503545111485,6.54548988595077,1.20088001716546,0.263587306773191,0.999773807255272,-5.02438430391073
"1072","PRRC2B",0.121040812020972,8.20543762304076,1.2004516649508,0.263744635536977,0.999773807255272,-5.02480998157928
"1073","MEX3C",-0.102221912469572,5.76857100620847,-1.20023601558606,0.263823870241713,0.999773807255272,-5.02502424658319
"1074","PFDN4",-0.256404058685704,7.92249647484356,-1.19972469141706,0.264011821107426,0.999773807255272,-5.02553218685421
"1075","RABGGTB",0.150312494323642,5.68188221061688,1.19898326541099,0.264284547524276,0.999773807255272,-5.02626845253834
"1076","SKP1",-0.12451898361172,10.345346157756,-1.19754261814406,0.264815137652037,0.999773807255272,-5.02769821370177
"1077","SUGP1",0.104294502413442,8.25795856621199,1.19708043343863,0.26498554546227,0.999773807255272,-5.02815666536533
"1078","CALML3",-1.11219676930907,3.94469978790987,-1.19672211044708,0.265117721350568,0.999773807255272,-5.02851201370818
